4.272427242724272656e-01 8.544854485448545311e-01 3.436543654365436407e+00
4.273427342734273382e-01 8.546854685468546764e-01 3.435943594359436304e+00
4.274427442744274663e-01 8.548854885488549327e-01 3.435343534353434869e+00
4.275427542754275390e-01 8.550855085508550779e-01 3.434743474347434766e+00
4.276427642764276671e-01 8.552855285528553342e-01 3.434143414341433775e+00
4.277427742774277397e-01 8.554855485548554794e-01 3.433543354335433229e+00
4.278427842784278679e-01 8.556855685568557357e-01 3.432943294329433126e+00
4.279427942794279405e-01 8.558855885588558809e-01 3.432343234323432135e+00
4.280428042804280686e-01 8.560856085608561372e-01 3.431743174317431588e+00
4.281428142814281412e-01 8.562856285628562825e-01 3.431143114311431486e+00
4.282428242824282694e-01 8.564856485648565387e-01 3.430543054305430051e+00
4.283428342834283420e-01 8.566856685668566840e-01 3.429942994299429948e+00
4.284428442844284701e-01 8.568856885688569403e-01 3.429342934293429401e+00
4.285428542854285427e-01 8.570857085708570855e-01 3.428742874287428410e+00
4.286428642864286709e-01 8.572857285728573418e-01 3.428142814281428308e+00
4.287428742874287435e-01 8.574857485748574870e-01 3.427542754275427761e+00
4.288428842884288716e-01 8.576857685768577433e-01 3.426942694269426770e+00
4.289428942894289443e-01 8.578857885788578885e-01 3.426342634263426667e+00
4.290429042904290724e-01 8.580858085808581448e-01 3.425742574257425233e+00
4.291429142914291450e-01 8.582858285828582900e-01 3.425142514251425130e+00
4.292429242924292732e-01 8.584858485848585463e-01 3.424542454245424139e+00
4.293429342934293458e-01 8.586858685868586916e-01 3.423942394239423592e+00
4.294429442944294739e-01 8.588858885888589478e-01 3.423342334233423490e+00
4.295429542954295465e-01 8.590859085908590931e-01 3.422742274227422499e+00
4.296429642964296747e-01 8.592859285928593494e-01 3.422142214221421952e+00
4.297429742974297473e-01 8.594859485948594946e-01 3.421542154215421849e+00
4.298429842984298754e-01 8.596859685968597509e-01 3.420942094209420414e+00
4.299429942994299481e-01 8.598859885988598961e-01 3.420342034203420312e+00
4.300430043004300762e-01 8.600860086008601524e-01 3.419741974197419765e+00
4.301430143014301488e-01 8.602860286028602976e-01 3.419141914191418774e+00
4.302430243024302770e-01 8.604860486048605539e-01 3.418541854185418671e+00
4.303430343034303496e-01 8.606860686068606991e-01 3.417941794179418125e+00
4.304430443044304777e-01 8.608860886088609554e-01 3.417341734173417134e+00
4.305430543054305503e-01 8.610861086108611007e-01 3.416741674167417031e+00
4.306430643064306785e-01 8.612861286128613569e-01 3.416141614161415596e+00
4.307430743074307511e-01 8.614861486148615022e-01 3.415541554155415493e+00
4.308430843084308792e-01 8.616861686168617585e-01 3.414941494149414503e+00
4.309430943094309518e-01 8.618861886188619037e-01 3.414341434143413956e+00
4.310431043104310800e-01 8.620862086208621600e-01 3.413741374137413853e+00
4.311431143114311526e-01 8.622862286228623052e-01 3.413141314131412862e+00
4.312431243124312807e-01 8.624862486248625615e-01 3.412541254125412316e+00
4.313431343134313534e-01 8.626862686268627067e-01 3.411941194119412213e+00
4.314431443144314815e-01 8.628862886288629630e-01 3.411341134113410778e+00
4.315431543154315541e-01 8.630863086308631082e-01 3.410741074107410675e+00
4.316431643164316823e-01 8.632863286328633645e-01 3.410141014101410128e+00
4.317431743174317549e-01 8.634863486348635098e-01 3.409540954095409138e+00
4.318431843184318830e-01 8.636863686368637660e-01 3.408940894089409035e+00
4.319431943194319556e-01 8.638863886388639113e-01 3.408340834083408488e+00
4.320432043204320838e-01 8.640864086408641676e-01 3.407740774077407497e+00
4.321432143214321564e-01 8.642864286428643128e-01 3.407140714071407395e+00
4.322432243224322845e-01 8.644864486448645691e-01 3.406540654065405960e+00
4.323432343234323572e-01 8.646864686468647143e-01 3.405940594059405857e+00
4.324432443244324298e-01 8.648864886488648596e-01 3.405340534053405754e+00
4.325432543254325579e-01 8.650865086508651158e-01 3.404740474047404319e+00
4.326432643264326305e-01 8.652865286528652611e-01 3.404140414041404217e+00
4.327432743274327587e-01 8.654865486548655173e-01 3.403540354035403226e+00
4.328432843284328313e-01 8.656865686568656626e-01 3.402940294029402679e+00
4.329432943294329594e-01 8.658865886588659189e-01 3.402340234023402576e+00
4.330433043304330321e-01 8.660866086608660641e-01 3.401740174017401586e+00
4.331433143314331602e-01 8.662866286628663204e-01 3.401140114011401039e+00
4.332433243324332328e-01 8.664866486648664656e-01 3.400540054005400936e+00
4.333433343334333609e-01 8.666866686668667219e-01 3.399939993999399501e+00
4.334433443344334336e-01 8.668866886688668671e-01 3.399339933993399399e+00
4.335433543354335617e-01 8.670867086708671234e-01 3.398739873987398852e+00
4.336433643364336343e-01 8.672867286728672687e-01 3.398139813981397861e+00
4.337433743374337625e-01 8.674867486748675249e-01 3.397539753975397758e+00
4.338433843384338351e-01 8.676867686768676702e-01 3.396939693969397212e+00
4.339433943394339632e-01 8.678867886788679264e-01 3.396339633963396221e+00
4.340434043404340358e-01 8.680868086808680717e-01 3.395739573957396118e+00
4.341434143414341640e-01 8.682868286828683280e-01 3.395139513951394683e+00
4.342434243424342366e-01 8.684868486848684732e-01 3.394539453945394580e+00
4.343434343434343647e-01 8.686868686868687295e-01 3.393939393939393590e+00
4.344434443444344374e-01 8.688868886888688747e-01 3.393339333933393043e+00
4.345434543454345655e-01 8.690869086908691310e-01 3.392739273927392940e+00
4.346434643464346381e-01 8.692869286928692762e-01 3.392139213921391949e+00
4.347434743474347663e-01 8.694869486948695325e-01 3.391539153915391402e+00
4.348434843484348389e-01 8.696869686968696778e-01 3.390939093909391300e+00
4.349434943494349670e-01 8.698869886988699340e-01 3.390339033903389865e+00
4.350435043504350396e-01 8.700870087008700793e-01 3.389738973897389762e+00
4.351435143514351678e-01 8.702870287028703356e-01 3.389138913891389215e+00
4.352435243524352404e-01 8.704870487048704808e-01 3.388538853885388225e+00
4.353435343534353685e-01 8.706870687068707371e-01 3.387938793879388122e+00
4.354435443544354412e-01 8.708870887088708823e-01 3.387338733873387575e+00
4.355435543554355693e-01 8.710871087108711386e-01 3.386738673867386584e+00
4.356435643564356419e-01 8.712871287128712838e-01 3.386138613861386482e+00
4.357435743574357701e-01 8.714871487148715401e-01 3.385538553855385047e+00
4.358435843584358427e-01 8.716871687168716853e-01 3.384938493849384944e+00
4.359435943594359708e-01 8.718871887188719416e-01 3.384338433843383953e+00
4.360436043604360434e-01 8.720872087208720869e-01 3.383738373837383406e+00
4.361436143614361716e-01 8.722872287228723431e-01 3.383138313831383304e+00
4.362436243624362442e-01 8.724872487248724884e-01 3.382538253825382313e+00
4.363436343634363723e-01 8.726872687268727447e-01 3.381938193819381766e+00
4.364436443644364449e-01 8.728872887288728899e-01 3.381338133813381663e+00
4.365436543654365731e-01 8.730873087308731462e-01 3.380738073807380228e+00
4.366436643664366457e-01 8.732873287328732914e-01 3.380138013801380126e+00
4.367436743674367738e-01 8.734873487348735477e-01 3.379537953795379579e+00
4.368436843684368465e-01 8.736873687368736929e-01 3.378937893789378588e+00
4.369436943694369746e-01 8.738873887388739492e-01 3.378337833783378485e+00
4.370437043704370472e-01 8.740874087408740944e-01 3.377737773777377939e+00
4.371437143714371754e-01 8.742874287428743507e-01 3.377137713771376948e+00
4.372437243724372480e-01 8.744874487448744960e-01 3.376537653765376845e+00
4.373437343734373761e-01 8.746874687468747522e-01 3.375937593759375410e+00
4.374437443744374487e-01 8.748874887488748975e-01 3.375337533753375308e+00
4.375437543754375769e-01 8.750875087508751538e-01 3.374737473747374317e+00
4.376437643764376495e-01 8.752875287528752990e-01 3.374137413741373770e+00
4.377437743774377776e-01 8.754875487548755553e-01 3.373537353735373667e+00
4.378437843784378503e-01 8.756875687568757005e-01 3.372937293729372676e+00
4.379437943794379784e-01 8.758875887588759568e-01 3.372337233723372130e+00
4.380438043804380510e-01 8.760876087608761020e-01 3.371737173717372027e+00
4.381438143814381792e-01 8.762876287628763583e-01 3.371137113711370592e+00
4.382438243824382518e-01 8.764876487648765035e-01 3.370537053705370489e+00
4.383438343834383799e-01 8.766876687668767598e-01 3.369936993699369943e+00
4.384438443844384525e-01 8.768876887688769051e-01 3.369336933693368952e+00
4.385438543854385807e-01 8.770877087708771613e-01 3.368736873687368849e+00
4.386438643864386533e-01 8.772877287728773066e-01 3.368136813681368302e+00
4.387438743874387814e-01 8.774877487748775629e-01 3.367536753675367311e+00
4.388438843884388540e-01 8.776877687768777081e-01 3.366936693669367209e+00
4.389438943894389822e-01 8.778877887788779644e-01 3.366336633663365774e+00
4.390439043904390548e-01 8.780878087808781096e-01 3.365736573657365671e+00
4.391439143914391829e-01 8.782878287828783659e-01 3.365136513651364680e+00
4.392439243924392556e-01 8.784878487848785111e-01 3.364536453645364134e+00
4.393439343934393837e-01 8.786878687868787674e-01 3.363936393639364031e+00
4.394439443944394563e-01 8.788878887888789126e-01 3.363336333633363040e+00
4.395439543954395845e-01 8.790879087908791689e-01 3.362736273627362493e+00
4.396439643964396571e-01 8.792879287928793142e-01 3.362136213621362391e+00
4.397439743974397852e-01 8.794879487948795704e-01 3.361536153615360956e+00
4.398439843984398578e-01 8.796879687968797157e-01 3.360936093609360853e+00
4.399439943994399860e-01 8.798879887988799720e-01 3.360336033603360306e+00
4.400440044004400586e-01 8.800880088008801172e-01 3.359735973597359315e+00
4.401440144014401312e-01 8.802880288028802624e-01 3.359135913591359213e+00
4.402440244024402594e-01 8.804880488048805187e-01 3.358535853585358666e+00
4.403440344034403320e-01 8.806880688068806640e-01 3.357935793579357675e+00
4.404440444044404601e-01 8.808880888088809202e-01 3.357335733573357572e+00
4.405440544054405327e-01 8.810881088108810655e-01 3.356735673567357026e+00
4.406440644064406609e-01 8.812881288128813217e-01 3.356135613561356035e+00
4.407440744074407335e-01 8.814881488148814670e-01 3.355535553555355932e+00
4.408440844084408616e-01 8.816881688168817233e-01 3.354935493549354497e+00
4.409440944094409343e-01 8.818881888188818685e-01 3.354335433543354394e+00
4.410441044104410624e-01 8.820882088208821248e-01 3.353735373537353404e+00
4.411441144114411350e-01 8.822882288228822700e-01 3.353135313531352857e+00
4.412441244124412631e-01 8.824882488248825263e-01 3.352535253525352754e+00
4.413441344134413358e-01 8.826882688268826715e-01 3.351935193519351763e+00
4.414441444144414639e-01 8.828882888288829278e-01 3.351335133513351217e+00
4.415441544154415365e-01 8.830883088308830731e-01 3.350735073507351114e+00
4.416441644164416647e-01 8.832883288328833293e-01 3.350135013501349679e+00
4.417441744174417373e-01 8.834883488348834746e-01 3.349534953495349576e+00
4.418441844184418654e-01 8.836883688368837309e-01 3.348934893489349029e+00
4.419441944194419380e-01 8.838883888388838761e-01 3.348334833483348039e+00
4.420442044204420662e-01 8.840884088408841324e-01 3.347734773477347936e+00
4.421442144214421388e-01 8.842884288428842776e-01 3.347134713471347389e+00
4.422442244224422669e-01 8.844884488448845339e-01 3.346534653465346398e+00
4.423442344234423396e-01 8.846884688468846791e-01 3.345934593459346296e+00
4.424442444244424677e-01 8.848884888488849354e-01 3.345334533453344861e+00
4.425442544254425403e-01 8.850885088508850806e-01 3.344734473447344758e+00
4.426442644264426685e-01 8.852885288528853369e-01 3.344134413441343767e+00
4.427442744274427411e-01 8.854885488548854822e-01 3.343534353435343220e+00
4.428442844284428692e-01 8.856885688568857384e-01 3.342934293429343118e+00
4.429442944294429418e-01 8.858885888588858837e-01 3.342334233423342127e+00
4.430443044304430700e-01 8.860886088608861400e-01 3.341734173417341580e+00
4.431443144314431426e-01 8.862886288628862852e-01 3.341134113411341477e+00
4.432443244324432707e-01 8.864886488648865415e-01 3.340534053405340043e+00
4.433443344334433434e-01 8.866886688668866867e-01 3.339933993399339940e+00
4.434443444344434715e-01 8.868886888688869430e-01 3.339333933393339393e+00
4.435443544354435441e-01 8.870887088708870882e-01 3.338733873387338402e+00
4.436443644364436723e-01 8.872887288728873445e-01 3.338133813381338300e+00
4.437443744374437449e-01 8.874887488748874897e-01 3.337533753375337753e+00
4.438443844384438730e-01 8.876887688768877460e-01 3.336933693369336762e+00
4.439443944394439456e-01 8.878887888788878913e-01 3.336333633363336659e+00
4.440444044404440738e-01 8.880888088808881475e-01 3.335733573357335224e+00
4.441444144414441464e-01 8.882888288828882928e-01 3.335133513351335122e+00
4.442444244424442745e-01 8.884888488848885491e-01 3.334533453345334131e+00
4.443444344434443471e-01 8.886888688868886943e-01 3.333933393339333584e+00
4.444444444444444753e-01 8.888888888888889506e-01 3.333333333333333481e+00
4.445444544454445479e-01 8.890889088908890958e-01 3.332733273327332491e+00
4.446444644464446760e-01 8.892889288928893521e-01 3.332133213321331944e+00
4.447444744474447487e-01 8.894889488948894973e-01 3.331533153315331841e+00
4.448444844484448768e-01 8.896889688968897536e-01 3.330933093309330406e+00
4.449444944494449494e-01 8.898889888988898988e-01 3.330333033303330303e+00
4.450445044504450776e-01 8.900890089008901551e-01 3.329732973297329757e+00
4.451445144514451502e-01 8.902890289028903004e-01 3.329132913291328766e+00
4.452445244524452783e-01 8.904890489048905566e-01 3.328532853285328663e+00
4.453445344534453509e-01 8.906890689068907019e-01 3.327932793279328116e+00
4.454445444544454791e-01 8.908890889088909582e-01 3.327332733273327126e+00
4.455445544554455517e-01 8.910891089108911034e-01 3.326732673267327023e+00
4.456445644564456798e-01 8.912891289128913597e-01 3.326132613261325588e+00
4.457445744574457525e-01 8.914891489148915049e-01 3.325532553255325485e+00
4.458445844584458806e-01 8.916891689168917612e-01 3.324932493249324494e+00
4.459445944594459532e-01 8.918891889188919064e-01 3.324332433243323948e+00
4.460446044604460814e-01 8.920892089208921627e-01 3.323732373237323845e+00
4.461446144614461540e-01 8.922892289228923079e-01 3.323132313231322854e+00
4.462446244624462821e-01 8.924892489248925642e-01 3.322532253225322307e+00
4.463446344634463547e-01 8.926892689268927095e-01 3.321932193219322205e+00
4.464446444644464829e-01 8.928892889288929657e-01 3.321332133213320770e+00
4.465446544654465555e-01 8.930893089308931110e-01 3.320732073207320667e+00
4.466446644664466836e-01 8.932893289328933673e-01 3.320132013201320120e+00
4.467446744674467562e-01 8.934893489348935125e-01 3.319531953195319129e+00
4.468446844684468844e-01 8.936893689368937688e-01 3.318931893189319027e+00
4.469446944694469570e-01 8.938893889388939140e-01 3.318331833183318480e+00
4.470447044704470851e-01 8.940894089408941703e-01 3.317731773177317489e+00
4.471447144714471578e-01 8.942894289428943155e-01 3.317131713171317386e+00
4.472447244724472859e-01 8.944894489448945718e-01 3.316531653165315952e+00
4.473447344734473585e-01 8.946894689468947170e-01 3.315931593159315849e+00
4.474447444744474867e-01 8.948894889488949733e-01 3.315331533153314858e+00
4.475447544754475593e-01 8.950895089508951186e-01 3.314731473147314311e+00
4.476447644764476319e-01 8.952895289528952638e-01 3.314131413141314209e+00
4.477447744774477600e-01 8.954895489548955201e-01 3.313531353135313218e+00
4.478447844784478327e-01 8.956895689568956653e-01 3.312931293129312671e+00
4.479447944794479608e-01 8.958895889588959216e-01 3.312331233123312568e+00
4.480448044804480334e-01 8.960896089608960668e-01 3.311731173117311577e+00
4.481448144814481616e-01 8.962896289628963231e-01 3.311131113111311031e+00
4.482448244824482342e-01 8.964896489648964684e-01 3.310531053105310928e+00
4.483448344834483623e-01 8.966896689668967246e-01 3.309930993099309493e+00
