2.806280628062806648e-01 5.612561256125613296e-01 1.683768376837683878e+00 3.509950995099509363e+00
2.806780678067806734e-01 5.613561356135613467e-01 1.684068406840684151e+00 3.509150915091509226e+00
2.807280728072807374e-01 5.614561456145614748e-01 1.684368436843684425e+00 3.508350835083508201e+00
2.807780778077808015e-01 5.615561556155616030e-01 1.684668466846684698e+00 3.507550755075507176e+00
2.808280828082808100e-01 5.616561656165616201e-01 1.684968496849684971e+00 3.506750675067507039e+00
2.808780878087808741e-01 5.617561756175617482e-01 1.685268526852685245e+00 3.505950595059506014e+00
2.809280928092809382e-01 5.618561856185618764e-01 1.685568556855685518e+00 3.505150515051504989e+00
2.809780978097810022e-01 5.619561956195620045e-01 1.685868586858686013e+00 3.504350435043503964e+00
2.810281028102810108e-01 5.620562056205620216e-01 1.686168616861686065e+00 3.503550355035503827e+00
2.810781078107810749e-01 5.621562156215621497e-01 1.686468646864686338e+00 3.502750275027502802e+00
2.811281128112811389e-01 5.622562256225622779e-01 1.686768676867686834e+00 3.501950195019501777e+00
2.811781178117812030e-01 5.623562356235624060e-01 1.687068706870687329e+00 3.501150115011500752e+00
2.812281228122812116e-01 5.624562456245624231e-01 1.687368736873687158e+00 3.500350035003500615e+00
2.812781278127812756e-01 5.625562556255625513e-01 1.687668766876687654e+00 3.499549954995499590e+00
2.813281328132813397e-01 5.626562656265626794e-01 1.687968796879688149e+00 3.498749874987498565e+00
2.813781378137814038e-01 5.627562756275628075e-01 1.688268826882688423e+00 3.497949794979497540e+00
2.814281428142814123e-01 5.628562856285628246e-01 1.688568856885688474e+00 3.497149714971497403e+00
2.814781478147814764e-01 5.629562956295629528e-01 1.688868886888688969e+00 3.496349634963496378e+00
2.815281528152815405e-01 5.630563056305630809e-01 1.689168916891689243e+00 3.495549554955495353e+00
2.815781578157816045e-01 5.631563156315632090e-01 1.689468946894689516e+00 3.494749474947494328e+00
2.816281628162816131e-01 5.632563256325632262e-01 1.689768976897689789e+00 3.493949394939494191e+00
2.816781678167816771e-01 5.633563356335633543e-01 1.690069006900690063e+00 3.493149314931493166e+00
2.817281728172817412e-01 5.634563456345634824e-01 1.690369036903690336e+00 3.492349234923492141e+00
2.817781778177818053e-01 5.635563556355636106e-01 1.690669066906690832e+00 3.491549154915491116e+00
2.818281828182818138e-01 5.636563656365636277e-01 1.690969096909690883e+00 3.490749074907490979e+00
2.818781878187818779e-01 5.637563756375637558e-01 1.691269126912691156e+00 3.489948994899489954e+00
2.819281928192819420e-01 5.638563856385638839e-01 1.691569156915691652e+00 3.489148914891488928e+00
2.819781978197820060e-01 5.639563956395640121e-01 1.691869186918692147e+00 3.488348834883487903e+00
2.820282028202820146e-01 5.640564056405640292e-01 1.692169216921691977e+00 3.487548754875487766e+00
2.820782078207820787e-01 5.641564156415641573e-01 1.692469246924692472e+00 3.486748674867486741e+00
2.821282128212821427e-01 5.642564256425642855e-01 1.692769276927692967e+00 3.485948594859485716e+00
2.821782178217822068e-01 5.643564356435644136e-01 1.693069306930693241e+00 3.485148514851484691e+00
2.822282228222822154e-01 5.644564456445644307e-01 1.693369336933693292e+00 3.484348434843484554e+00
2.822782278227822794e-01 5.645564556455645588e-01 1.693669366936693788e+00 3.483548354835483529e+00
2.823282328232823435e-01 5.646564656465646870e-01 1.693969396939694061e+00 3.482748274827482504e+00
2.823782378237824076e-01 5.647564756475648151e-01 1.694269426942694334e+00 3.481948194819481479e+00
2.824282428242824161e-01 5.648564856485648322e-01 1.694569456945694608e+00 3.481148114811481342e+00
2.824782478247824802e-01 5.649564956495649604e-01 1.694869486948694881e+00 3.480348034803480317e+00
2.825282528252825442e-01 5.650565056505650885e-01 1.695169516951695154e+00 3.479547954795479292e+00
2.825782578257826083e-01 5.651565156515652166e-01 1.695469546954695650e+00 3.478747874787478267e+00
2.826282628262826169e-01 5.652565256525652337e-01 1.695769576957695701e+00 3.477947794779478130e+00
2.826782678267826809e-01 5.653565356535653619e-01 1.696069606960695975e+00 3.477147714771477105e+00
2.827282728272827450e-01 5.654565456545654900e-01 1.696369636963696470e+00 3.476347634763476080e+00
2.827782778277828091e-01 5.655565556555656181e-01 1.696669666966696965e+00 3.475547554755475055e+00
2.828282828282828176e-01 5.656565656565656353e-01 1.696969696969696795e+00 3.474747474747474918e+00
2.828782878287828817e-01 5.657565756575657634e-01 1.697269726972697290e+00 3.473947394739473893e+00
2.829282928292829458e-01 5.658565856585658915e-01 1.697569756975697786e+00 3.473147314731472868e+00
2.829782978297830098e-01 5.659565956595660197e-01 1.697869786978698059e+00 3.472347234723471843e+00
2.830283028302830184e-01 5.660566056605660368e-01 1.698169816981698110e+00 3.471547154715471706e+00
2.830783078307830825e-01 5.661566156615661649e-01 1.698469846984698606e+00 3.470747074707470681e+00
2.831283128312831465e-01 5.662566256625662930e-01 1.698769876987698879e+00 3.469946994699469656e+00
2.831783178317832106e-01 5.663566356635664212e-01 1.699069906990699153e+00 3.469146914691468631e+00
2.832283228322832191e-01 5.664566456645664383e-01 1.699369936993699426e+00 3.468346834683468494e+00
2.832783278327832832e-01 5.665566556655665664e-01 1.699669966996699699e+00 3.467546754675467469e+00
2.833283328332833473e-01 5.666566656665666946e-01 1.699969996999699973e+00 3.466746674667466444e+00
2.833783378337834113e-01 5.667566756675668227e-01 1.700270027002700468e+00 3.465946594659465418e+00
2.834283428342834199e-01 5.668566856685668398e-01 1.700570057005700519e+00 3.465146514651465282e+00
2.834783478347834840e-01 5.669566956695669679e-01 1.700870087008700793e+00 3.464346434643464256e+00
2.835283528352835480e-01 5.670567056705670961e-01 1.701170117011701288e+00 3.463546354635463231e+00
2.835783578357836121e-01 5.671567156715672242e-01 1.701470147014701784e+00 3.462746274627462206e+00
2.836283628362836207e-01 5.672567256725672413e-01 1.701770177017701613e+00 3.461946194619462069e+00
2.836783678367836847e-01 5.673567356735673695e-01 1.702070207020702108e+00 3.461146114611461044e+00
2.837283728372837488e-01 5.674567456745674976e-01 1.702370237023702604e+00 3.460346034603460019e+00
2.837783778377838129e-01 5.675567556755676257e-01 1.702670267026702877e+00 3.459545954595458994e+00
2.838283828382838214e-01 5.676567656765676428e-01 1.702970297029702929e+00 3.458745874587458857e+00
2.838783878387838855e-01 5.677567756775677710e-01 1.703270327032703424e+00 3.457945794579457832e+00
2.839283928392839496e-01 5.678567856785678991e-01 1.703570357035703697e+00 3.457145714571456807e+00
2.839783978397840136e-01 5.679567956795680272e-01 1.703870387038703971e+00 3.456345634563455782e+00
2.840284028402840222e-01 5.680568056805680444e-01 1.704170417041704244e+00 3.455545554555455645e+00
2.840784078407840862e-01 5.681568156815681725e-01 1.704470447044704517e+00 3.454745474547454620e+00
2.841284128412841503e-01 5.682568256825683006e-01 1.704770477047704791e+00 3.453945394539453595e+00
2.841784178417842144e-01 5.683568356835684288e-01 1.705070507050705286e+00 3.453145314531452570e+00
2.842284228422842229e-01 5.684568456845684459e-01 1.705370537053705338e+00 3.452345234523452433e+00
2.842784278427842870e-01 5.685568556855685740e-01 1.705670567056705611e+00 3.451545154515451408e+00
2.843284328432843511e-01 5.686568656865687021e-01 1.705970597059706106e+00 3.450745074507450383e+00
2.843784378437844151e-01 5.687568756875688303e-01 1.706270627062706602e+00 3.449944994499449358e+00
2.844284428442844237e-01 5.688568856885688474e-01 1.706570657065706431e+00 3.449144914491449221e+00
2.844784478447844878e-01 5.689568956895689755e-01 1.706870687068706927e+00 3.448344834483448196e+00
2.845284528452845518e-01 5.690569056905691037e-01 1.707170717071707422e+00 3.447544754475447171e+00
2.845784578457845604e-01 5.691569156915691208e-01 1.707470747074707251e+00 3.446744674467447034e+00
2.846284628462846245e-01 5.692569256925692489e-01 1.707770777077707747e+00 3.445944594459446009e+00
2.846784678467846885e-01 5.693569356935693770e-01 1.708070807080708242e+00 3.445144514451444984e+00
2.847284728472847526e-01 5.694569456945695052e-01 1.708370837083708516e+00 3.444344434443443959e+00
2.847784778477847611e-01 5.695569556955695223e-01 1.708670867086708567e+00 3.443544354435443822e+00
2.848284828482848252e-01 5.696569656965696504e-01 1.708970897089709062e+00 3.442744274427442797e+00
2.848784878487848893e-01 5.697569756975697786e-01 1.709270927092709336e+00 3.441944194419441772e+00
2.849284928492849533e-01 5.698569856985699067e-01 1.709570957095709609e+00 3.441144114411440746e+00
2.849784978497849619e-01 5.699569956995699238e-01 1.709870987098709882e+00 3.440344034403440610e+00
2.850285028502850260e-01 5.700570057005700519e-01 1.710171017101710156e+00 3.439543954395439584e+00
2.850785078507850900e-01 5.701570157015701801e-01 1.710471047104710429e+00 3.438743874387438559e+00
2.851285128512851541e-01 5.702570257025703082e-01 1.710771077107710925e+00 3.437943794379437534e+00
2.851785178517851627e-01 5.703570357035703253e-01 1.711071107110710976e+00 3.437143714371437397e+00
2.852285228522852267e-01 5.704570457045704535e-01 1.711371137113711249e+00 3.436343634363436372e+00
2.852785278527852908e-01 5.705570557055705816e-01 1.711671167116711745e+00 3.435543554355435347e+00
2.853285328532853549e-01 5.706570657065707097e-01 1.711971197119712240e+00 3.434743474347434322e+00
2.853785378537853634e-01 5.707570757075707268e-01 1.712271227122712070e+00 3.433943394339434185e+00
2.854285428542854275e-01 5.708570857085708550e-01 1.712571257125712565e+00 3.433143314331433160e+00
2.854785478547854916e-01 5.709570957095709831e-01 1.712871287128713060e+00 3.432343234323432135e+00
2.855285528552855556e-01 5.710571057105711112e-01 1.713171317131713334e+00 3.431543154315431110e+00
2.855785578557855642e-01 5.711571157115711284e-01 1.713471347134713385e+00 3.430743074307430973e+00
2.856285628562856282e-01 5.712571257125712565e-01 1.713771377137713881e+00 3.429942994299429948e+00
2.856785678567856923e-01 5.713571357135713846e-01 1.714071407140714154e+00 3.429142914291428923e+00
2.857285728572857564e-01 5.714571457145715128e-01 1.714371437143714427e+00 3.428342834283427898e+00
2.857785778577857649e-01 5.715571557155715299e-01 1.714671467146714701e+00 3.427542754275427761e+00
2.858285828582858290e-01 5.716571657165716580e-01 1.714971497149714974e+00 3.426742674267426736e+00
2.858785878587858931e-01 5.717571757175717861e-01 1.715271527152715247e+00 3.425942594259425711e+00
2.859285928592859571e-01 5.718571857185719143e-01 1.715571557155715743e+00 3.425142514251424686e+00
2.859785978597859657e-01 5.719571957195719314e-01 1.715871587158715794e+00 3.424342434243424549e+00
2.860286028602860298e-01 5.720572057205720595e-01 1.716171617161716068e+00 3.423542354235423524e+00
2.860786078607860938e-01 5.721572157215721877e-01 1.716471647164716563e+00 3.422742274227422499e+00
2.861286128612861579e-01 5.722572257225723158e-01 1.716771677167717058e+00 3.421942194219421474e+00
2.861786178617861665e-01 5.723572357235723329e-01 1.717071707170716888e+00 3.421142114211421337e+00
2.862286228622862305e-01 5.724572457245724610e-01 1.717371737173717383e+00 3.420342034203420312e+00
2.862786278627862946e-01 5.725572557255725892e-01 1.717671767176717879e+00 3.419541954195419287e+00
2.863286328632863587e-01 5.726572657265727173e-01 1.717971797179718152e+00 3.418741874187418261e+00
2.863786378637863672e-01 5.727572757275727344e-01 1.718271827182718203e+00 3.417941794179418125e+00
2.864286428642864313e-01 5.728572857285728626e-01 1.718571857185718699e+00 3.417141714171417100e+00
2.864786478647864953e-01 5.729572957295729907e-01 1.718871887188718972e+00 3.416341634163416074e+00
2.865286528652865594e-01 5.730573057305731188e-01 1.719171917191719245e+00 3.415541554155415049e+00
2.865786578657865680e-01 5.731573157315731359e-01 1.719471947194719519e+00 3.414741474147414912e+00
2.866286628662866320e-01 5.732573257325732641e-01 1.719771977197719792e+00 3.413941394139413887e+00
2.866786678667866961e-01 5.733573357335733922e-01 1.720072007200720066e+00 3.413141314131412862e+00
2.867286728672867602e-01 5.734573457345735203e-01 1.720372037203720561e+00 3.412341234123411837e+00
2.867786778677867687e-01 5.735573557355735375e-01 1.720672067206720612e+00 3.411541154115411700e+00
2.868286828682868328e-01 5.736573657365736656e-01 1.720972097209720886e+00 3.410741074107410675e+00
2.868786878687868969e-01 5.737573757375737937e-01 1.721272127212721381e+00 3.409940994099409650e+00
2.869286928692869609e-01 5.738573857385739219e-01 1.721572157215721877e+00 3.409140914091408625e+00
2.869786978697869695e-01 5.739573957395739390e-01 1.721872187218721706e+00 3.408340834083408488e+00
2.870287028702870336e-01 5.740574057405740671e-01 1.722172217221722201e+00 3.407540754075407463e+00
2.870787078707870976e-01 5.741574157415741952e-01 1.722472247224722697e+00 3.406740674067406438e+00
2.871287128712871617e-01 5.742574257425743234e-01 1.722772277227722970e+00 3.405940594059405413e+00
2.871787178717871702e-01 5.743574357435743405e-01 1.723072307230723021e+00 3.405140514051405276e+00
2.872287228722872343e-01 5.744574457445744686e-01 1.723372337233723517e+00 3.404340434043404251e+00
2.872787278727872984e-01 5.745574557455745968e-01 1.723672367236723790e+00 3.403540354035403226e+00
2.873287328732873624e-01 5.746574657465747249e-01 1.723972397239724064e+00 3.402740274027402201e+00
2.873787378737873710e-01 5.747574757475747420e-01 1.724272427242724337e+00 3.401940194019402064e+00
2.874287428742874351e-01 5.748574857485748701e-01 1.724572457245724610e+00 3.401140114011401039e+00
2.874787478747874991e-01 5.749574957495749983e-01 1.724872487248724884e+00 3.400340034003400014e+00
2.875287528752875632e-01 5.750575057505751264e-01 1.725172517251725379e+00 3.399539953995398989e+00
2.875787578757875718e-01 5.751575157515751435e-01 1.725472547254725431e+00 3.398739873987398852e+00
2.876287628762876358e-01 5.752575257525752717e-01 1.725772577257725704e+00 3.397939793979397827e+00
2.876787678767876999e-01 5.753575357535753998e-01 1.726072607260726199e+00 3.397139713971396802e+00
2.877287728772877640e-01 5.754575457545755279e-01 1.726372637263726695e+00 3.396339633963395777e+00
2.877787778777877725e-01 5.755575557555755450e-01 1.726672667266726524e+00 3.395539553955395640e+00
2.878287828782878366e-01 5.756575657565756732e-01 1.726972697269727020e+00 3.394739473947394615e+00
2.878787878787879007e-01 5.757575757575758013e-01 1.727272727272727515e+00 3.393939393939393590e+00
2.879287928792879647e-01 5.758575857585759294e-01 1.727572757275727788e+00 3.393139313931392564e+00
2.879787978797879733e-01 5.759575957595759466e-01 1.727872787278727840e+00 3.392339233923392428e+00
2.880288028802880373e-01 5.760576057605760747e-01 1.728172817281728335e+00 3.391539153915391402e+00
2.880788078807881014e-01 5.761576157615762028e-01 1.728472847284728608e+00 3.390739073907390377e+00
2.881288128812881655e-01 5.762576257625763310e-01 1.728772877287728882e+00 3.389938993899389352e+00
2.881788178817881740e-01 5.763576357635763481e-01 1.729072907290729155e+00 3.389138913891389215e+00
2.882288228822882381e-01 5.764576457645764762e-01 1.729372937293729429e+00 3.388338833883388190e+00
2.882788278827883022e-01 5.765576557655766043e-01 1.729672967296729702e+00 3.387538753875387165e+00
2.883288328832883107e-01 5.766576657665766215e-01 1.729972997299729975e+00 3.386738673867387028e+00
2.883788378837883748e-01 5.767576757675767496e-01 1.730273027302730249e+00 3.385938593859386003e+00
2.884288428842884389e-01 5.768576857685768777e-01 1.730573057305730522e+00 3.385138513851384978e+00
2.884788478847885029e-01 5.769576957695770059e-01 1.730873087308731018e+00 3.384338433843383953e+00
2.885288528852885115e-01 5.770577057705770230e-01 1.731173117311731069e+00 3.383538353835383816e+00
