8.628660631648818122e-03	8.628660631648818122e-03	1.220276889039255408e-02	1.725732126329763624e-02	2.440553778078510816e-02	3.451464252659527249e-02	4.881107556157021632e-02	6.902928505319054497e-02	9.762215112314043264e-02	1.380585701063810899e-01	1.952443022462808653e-01	2.761171402127621799e-01	3.904886044925617306e-01	5.522342804255242488e-01	6.245595240213751564e-01
8.627576493006180666e-03	8.627576493006180666e-03	1.220123568682064327e-02	1.725515298601236133e-02	2.440247137364128655e-02	3.451030597202472266e-02	4.880494274728257309e-02	6.902061194404943145e-02	9.760988549456513230e-02	1.380412238880988351e-01	1.952197709891302091e-01	2.760824477761976148e-01	3.904395419782603627e-01	5.521648955523951185e-01	6.246822041960415905e-01
8.626492141444038267e-03	8.626492141444038267e-03	1.219970218213508109e-02	1.725298428288807653e-02	2.439940436427016218e-02	3.450596856577615307e-02	4.879880872854032436e-02	6.901193713155230613e-02	9.759761745708064873e-02	1.380238742631045845e-01	1.951952349141612697e-01	2.760477485262091135e-01	3.903904698283224284e-01	5.520954970524181160e-01	6.248048689542093914e-01
8.625407576989161176e-03	8.625407576989161176e-03	1.219816837637372614e-02	1.725081515397832235e-02	2.439633675274745228e-02	3.450163030795663777e-02	4.879267350549489762e-02	6.900326061591326166e-02	9.758534701098976749e-02	1.380065212318264956e-01	1.951706940219795072e-01	2.760130424636529356e-01	3.903413880439589589e-01	5.520260849273057602e-01	6.249275182928512029e-01
8.624322799668302300e-03	8.624322799668302300e-03	1.219663426957441274e-02	1.724864559933660460e-02	2.439326853914882548e-02	3.449729119867320920e-02	4.878653707829765096e-02	6.899458239734641840e-02	9.757307415659530192e-02	1.379891647946928368e-01	1.951461483131906038e-01	2.759783295893856736e-01	3.902922966263812077e-01	5.519566591787713472e-01	6.250501522089402240e-01
8.623237809508256177e-03	8.623237809508256177e-03	1.219509986177503419e-02	1.724647561901651235e-02	2.439019972355006838e-02	3.449295123803302471e-02	4.878039944710013676e-02	6.898590247606603554e-02	9.756079889420025963e-02	1.379718049521320433e-01	1.951215977884004638e-01	2.759436099042640311e-01	3.902431955768008720e-01	5.518872198085279512e-01	6.251727706994499867e-01
8.622152606535775712e-03	8.622152606535775712e-03	1.219356515301342481e-02	1.724430521307155142e-02	2.438713030602684961e-02	3.448861042614310285e-02	4.877426061205369923e-02	6.897722085228620570e-02	9.754852122410739845e-02	1.379544417045723836e-01	1.950970424482147692e-01	2.759088834091447118e-01	3.901940848964294273e-01	5.518177668182894235e-01	6.252953737613543561e-01
8.621067190777651976e-03	8.621067190777651976e-03	1.219203014332747269e-02	1.724213438155530395e-02	2.438406028665494538e-02	3.448426876311060790e-02	4.876812057330989075e-02	6.896853752622121581e-02	9.753624114661978151e-02	1.379370750524424316e-01	1.950724822932395630e-01	2.758741501048848632e-01	3.901449645864791260e-01	5.517483002097697264e-01	6.254179613916277525e-01
8.619981562260679506e-03	8.619981562260679506e-03	1.219049483275507113e-02	1.723996312452135901e-02	2.438098966551014227e-02	3.447992624904271802e-02	4.876197933102028453e-02	6.895985249808543605e-02	9.752395866204056907e-02	1.379197049961708443e-01	1.950479173240811104e-01	2.758394099923416332e-01	3.900958346481621097e-01	5.516788199846831553e-01	6.255405335872448180e-01
8.618895721011644168e-03	8.618895721011644168e-03	1.218895922133410130e-02	1.723779144202328834e-02	2.437791844266820260e-02	3.447558288404656973e-02	4.875583688533639826e-02	6.895116576809312559e-02	9.751167377067276876e-02	1.379023315361862234e-01	1.950233475413455098e-01	2.758046630723723913e-01	3.900466950826909640e-01	5.516093261447446716e-01	6.256630903451803061e-01
8.617809667057337031e-03	8.617809667057337031e-03	1.218742330910245128e-02	1.723561933411467406e-02	2.437484661820490256e-02	3.447123866822934118e-02	4.874969323640979818e-02	6.894247733645866849e-02	9.749938647281956861e-02	1.378849546729173092e-01	1.949987729456391095e-01	2.757699093458345629e-01	3.899975458912781634e-01	5.515398186916690149e-01	6.257856316624099691e-01
8.616723400424561308e-03	8.616723400424561308e-03	1.218588709609802652e-02	1.723344680084912262e-02	2.437177419219605304e-02	3.446689360169824523e-02	4.874354838439210608e-02	6.893378720339649046e-02	9.748709676878421215e-02	1.378675744067929809e-01	1.949741935375684243e-01	2.757351488135859618e-01	3.899483870751368486e-01	5.514702976271719237e-01	6.259081575359094485e-01
8.615636921140137558e-03	8.615636921140137558e-03	1.218435058235875675e-02	1.723127384228027512e-02	2.436870116471751349e-02	3.446254768456055023e-02	4.873740232943502698e-02	6.892509536912110046e-02	9.747480465887005396e-02	1.378501907382422009e-01	1.949496093177401079e-01	2.757003814764843463e-01	3.898992186354801603e-01	5.514007629529685817e-01	6.260306679626551629e-01
8.614550229230867259e-03	8.614550229230867259e-03	1.218281376792254567e-02	1.722910045846173452e-02	2.436562753584509133e-02	3.445820091692346904e-02	4.873125507169018267e-02	6.891640183384693807e-02	9.746251014338036534e-02	1.378328036676938761e-01	1.949250202867607307e-01	2.756656073353877523e-01	3.898500405735214613e-01	5.513312146707755046e-01	6.261531629396233090e-01
8.613463324723579645e-03	8.613463324723579645e-03	1.218127665282733516e-02	1.722692664944715929e-02	2.436255330565467031e-02	3.445385329889431858e-02	4.872510661130934062e-02	6.890770659778863716e-02	9.745021322261868124e-02	1.378154131955772466e-01	1.949004264452373347e-01	2.756308263911544376e-01	3.898008528904745584e-01	5.512616527823087642e-01	6.262756424637911934e-01
8.612376207645086601e-03	8.612376207645086601e-03	1.217973923711104280e-02	1.722475241529017320e-02	2.435947847422208559e-02	3.444950483058034640e-02	4.871895694844417118e-02	6.889900966116069281e-02	9.743791389688834237e-02	1.377980193223213579e-01	1.948758277937766570e-01	2.755960386446426602e-01	3.897516555875532585e-01	5.511920772892852094e-01	6.263981065321360120e-01
8.611288878022224300e-03	8.611288878022224300e-03	1.217820152081162087e-02	1.722257775604444860e-02	2.435640304162324174e-02	3.444515551208889026e-02	4.871280608324647654e-02	6.889031102417776664e-02	9.742561216649293920e-02	1.377806220483555055e-01	1.948512243329858229e-01	2.755612440967109555e-01	3.897024486659715903e-01	5.511224881934218001e-01	6.265205551416354046e-01
8.610201335881816770e-03	8.610201335881816770e-03	1.217666350396700431e-02	1.722040267176363354e-02	2.435332700793400862e-02	3.444080534352726708e-02	4.870665401586801724e-02	6.888161068705453416e-02	9.741330803173603448e-02	1.377632213741090683e-01	1.948266160634720690e-01	2.755264427482181366e-01	3.896532321269441379e-01	5.510528854964361622e-01	6.266429882892675662e-01
8.609113581250717531e-03	8.609113581250717531e-03	1.217512518661516968e-02	1.721822716250143506e-02	2.435025037323033936e-02	3.443645432500287012e-02	4.870050074646067872e-02	6.887290865000574025e-02	9.740100149292135745e-02	1.377458173000114805e-01	1.948020029858427149e-01	2.754916346000229610e-01	3.896040059716854298e-01	5.509832692000458110e-01	6.267654059720109139e-01
8.608025614155762756e-03	8.608025614155762756e-03	1.217358656879406927e-02	1.721605122831152551e-02	2.434717313758813853e-02	3.443210245662305102e-02	4.869434627517627706e-02	6.886420491324610205e-02	9.738869255035255412e-02	1.377284098264922041e-01	1.947773851007051082e-01	2.754568196529844082e-01	3.895547702014102165e-01	5.509136393059688164e-01	6.268878081868443086e-01
8.606937434623807698e-03	8.606937434623807698e-03	1.217204765054168136e-02	1.721387486924761540e-02	2.434409530108336273e-02	3.442774973849523079e-02	4.868819060216672545e-02	6.885549947699046158e-02	9.737638120433345090e-02	1.377109989539809232e-01	1.947527624086669018e-01	2.754219979079617908e-01	3.895055248173337481e-01	5.508439958159234706e-01	6.270101949307471667e-01
8.605849042681704142e-03	8.605849042681704142e-03	1.217050843189598081e-02	1.721169808536340828e-02	2.434101686379196161e-02	3.442339617072681657e-02	4.868203372758392322e-02	6.884679234145363314e-02	9.736406745516784644e-02	1.376935846829072385e-01	1.947281349103356651e-01	2.753871693658144215e-01	3.894562698206712748e-01	5.507743387316287320e-01	6.271325662006987933e-01
8.604760438356309077e-03	8.604760438356309077e-03	1.216896891289494936e-02	1.720952087671261815e-02	2.433793782578989873e-02	3.441904175342523631e-02	4.867587565157979745e-02	6.883808350685047261e-02	9.735175130315959491e-02	1.376761670137009452e-01	1.947035026063191898e-01	2.753523340274018349e-01	3.894070052126383241e-01	5.507046680548035589e-01	6.272549219936796039e-01
8.603671621674498574e-03	8.603671621674498574e-03	1.216742909357659483e-02	1.720734324334899715e-02	2.433485818715318966e-02	3.441468648669798736e-02	4.866971637430637238e-02	6.882937297339596083e-02	9.733943274861271699e-02	1.376587459467918939e-01	1.946788654972254062e-01	2.753174918935837323e-01	3.893577309944507570e-01	5.506349837871673536e-01	6.273772623066695697e-01
8.602582592663129621e-03	8.602582592663129621e-03	1.216588897397889897e-02	1.720516518532625924e-02	2.433177794795779794e-02	3.441033037065251848e-02	4.866355589591559588e-02	6.882066074130502309e-02	9.732711179183117789e-02	1.376413214826100184e-01	1.946542235836623003e-01	2.752826429652199813e-01	3.893084471673245450e-01	5.505652859304398516e-01	6.274995871366497724e-01
8.601493351349080024e-03	8.601493351349080024e-03	1.216434855413987305e-02	1.720298670269816005e-02	2.432869710827974610e-02	3.440597340539632010e-02	4.865739421655949221e-02	6.881194681079264019e-02	9.731478843311898441e-02	1.376238936215852804e-01	1.946295768662379688e-01	2.752477872431705608e-01	3.892591537324759376e-01	5.504955744863411216e-01	6.276218964806011824e-01
8.600403897759250141e-03	8.600403897759250141e-03	1.216280783409755956e-02	1.720080779551850028e-02	2.432561566819511911e-02	3.440161559103699362e-02	4.865123133639023129e-02	6.880323118207397337e-02	9.730246267278043482e-02	1.376064623641479190e-01	1.946049253455608419e-01	2.752129247282957825e-01	3.892098506911216282e-01	5.504258494565914539e-01	6.277441903355053254e-01
8.599314231920505633e-03	8.599314231920505633e-03	1.216126681388995240e-02	1.719862846384101127e-02	2.432253362777990480e-02	3.439725692768201559e-02	4.864506725555980265e-02	6.879451385536401731e-02	9.729013451111957755e-02	1.375890277107280069e-01	1.945802690222391274e-01	2.751780554214559582e-01	3.891605380444781992e-01	5.503561108429118054e-01	6.278664686983441712e-01
8.598224353859741653e-03	8.598224353859741653e-03	1.215972549355508713e-02	1.719644870771948331e-02	2.431945098711017425e-02	3.439289741543896661e-02	4.863890197422034850e-02	6.878579483087793323e-02	9.727780394844069700e-02	1.375715896617558387e-01	1.945556078968813662e-01	2.751431793235116219e-01	3.891112157937626215e-01	5.502863586470232438e-01	6.279887315661001335e-01
8.597134263603862028e-03	8.597134263603862028e-03	1.215818387313101143e-02	1.719426852720772406e-02	2.431636774626202285e-02	3.438853705441544811e-02	4.863273549252404571e-02	6.877707410883089623e-02	9.726547098504809141e-02	1.375541482176617647e-01	1.945309419700961551e-01	2.751082964353234739e-01	3.890618839401921991e-01	5.502165928706469478e-01	6.281109789357557371e-01
8.596043961179770584e-03	8.596043961179770584e-03	1.215664195265577299e-02	1.719208792235954117e-02	2.431328390531154598e-02	3.438417584471907540e-02	4.862656781062308503e-02	6.876835168943813692e-02	9.725313562124614231e-02	1.375367033788762461e-01	1.945062712424922569e-01	2.750734067577524367e-01	3.890125424849844582e-01	5.501468135155047623e-01	6.282332108042941732e-01
8.594953446614362474e-03	8.594953446614362474e-03	1.215509973216740737e-02	1.718990689322872495e-02	2.431019946433481474e-02	3.437981378645744990e-02	4.862039892866962948e-02	6.875962757291489980e-02	9.724079785733925896e-02	1.375192551458297718e-01	1.944815957146784902e-01	2.750385102916594882e-01	3.889631914293568693e-01	5.500770205833188653e-01	6.283554271686987436e-01
8.593862719934562341e-03	8.593862719934562341e-03	1.215355721170399174e-02	1.718772543986912468e-02	2.430711442340798348e-02	3.437545087973824937e-02	4.861422884681596696e-02	6.875090175947649873e-02	9.722845769363193391e-02	1.375018035189529697e-01	1.944569153872638401e-01	2.750036070379058839e-01	3.889138307745276246e-01	5.500072140758116568e-01	6.284776280259533054e-01
8.592771781167277481e-03	8.592771781167277481e-03	1.215201439130357899e-02	1.718554356233455496e-02	2.430402878260715799e-02	3.437108712466910992e-02	4.860805756521431598e-02	6.874217424933821985e-02	9.721611513042863195e-02	1.374843484986764397e-01	1.944322302608572639e-01	2.749686969973528794e-01	3.888644605217145278e-01	5.499373939947057588e-01	6.285998133730422710e-01
8.591680630339449884e-03	8.591680630339449884e-03	1.215047127100427060e-02	1.718336126067889977e-02	2.430094254200854120e-02	3.436672252135779954e-02	4.860188508401708241e-02	6.873344504271558519e-02	9.720377016803415093e-02	1.374668900854311426e-01	1.944075403360682464e-01	2.749337801708622298e-01	3.888150806721364372e-01	5.498675603417243485e-01	6.287219832069499414e-01
8.590589267477983376e-03	8.590589267477983376e-03	1.214892785084411425e-02	1.718117853495596675e-02	2.429785570168822850e-02	3.436235706991193350e-02	4.859571140337645700e-02	6.872471413982386701e-02	9.719142280675291401e-02	1.374494282796477340e-01	1.943828456135058280e-01	2.748988565592954680e-01	3.887656912270116560e-01	5.497977131185908251e-01	6.288441375246613951e-01
8.589497692609835561e-03	8.589497692609835561e-03	1.214738413086123396e-02	1.717899538521967112e-02	2.429476826172246792e-02	3.435799077043934224e-02	4.858953652344493584e-02	6.871598154087867061e-02	9.717907304688985781e-02	1.374319630817573135e-01	1.943581460937796879e-01	2.748639261635145714e-01	3.887162921875592647e-01	5.497278523270290318e-01	6.289662763231620435e-01
8.588405905761922407e-03	8.588405905761922407e-03	1.214584011109369477e-02	1.717681181152384481e-02	2.429168022218738954e-02	3.435362362304768963e-02	4.858336044437477907e-02	6.870724724609537926e-02	9.716672088874955815e-02	1.374144944921907585e-01	1.943334417774991163e-01	2.748289889843815170e-01	3.886668835549982326e-01	5.496579779687629230e-01	6.290883995994377420e-01
8.587313906961203253e-03	8.587313906961203253e-03	1.214429579157962243e-02	1.717462781392240651e-02	2.428859158315924485e-02	3.434925562784481301e-02	4.857718316631848970e-02	6.869851125568962602e-02	9.715436633263697941e-02	1.373970225113792520e-01	1.943087326652739588e-01	2.747940450227585041e-01	3.886174653305479176e-01	5.495880900455170082e-01	6.292105073504744572e-01
8.586221696234630496e-03	8.586221696234630496e-03	1.214275117235713401e-02	1.717244339246926099e-02	2.428550234471426802e-02	3.434488678493852198e-02	4.857100468942853605e-02	6.868977356987703009e-02	9.714200937885705822e-02	1.373795471397540324e-01	1.942840187577140609e-01	2.747590942795080093e-01	3.885680375154280664e-01	5.495181885590159077e-01	6.293325995732587108e-01
8.585129273609142658e-03	8.585129273609142658e-03	1.214120625346432579e-02	1.717025854721828532e-02	2.428241250692865158e-02	3.434051709443657063e-02	4.856482501385730316e-02	6.868103418887314127e-02	9.712965002771460632e-02	1.373620683777462825e-01	1.942593000554292126e-01	2.747241367554925651e-01	3.885186001108584253e-01	5.494482735109850191e-01	6.294546762647772464e-01
8.584036639111718159e-03	8.584036639111718159e-03	1.213966103493935127e-02	1.716807327822343632e-02	2.427932206987870253e-02	3.433614655644686570e-02	4.855864413975739813e-02	6.867229311289371751e-02	9.711728827951478238e-02	1.373445862257874073e-01	1.942345765590295092e-01	2.746891724515747590e-01	3.884691531180589630e-01	5.493783449031494071e-01	6.295767374220176960e-01
8.582943792769305927e-03	8.582943792769305927e-03	1.213811551682032232e-02	1.716588758553861185e-02	2.427623103364064464e-02	3.433177517107722371e-02	4.855246206728128927e-02	6.866355034215443354e-02	9.710492413456256466e-02	1.373271006843088393e-01	1.942098482691250738e-01	2.746542013686176231e-01	3.884196965382500921e-01	5.493084027372351352e-01	6.296987830419674692e-01
