0.00161705	0.00161705	0.00228686	0.00323411	0.00457372	0.00646822	0.00914744	0.0129364	0.0182949	0.0258729	0.0365898	0.99866
0.028465	0.028465	0.0402555	0.0569299	0.0805111	0.11386	0.161022	0.22772	0.322044	0.45544	0.644089	0.412673
0.0230081	0.0230081	0.0325384	0.0460162	0.0650767	0.0920324	0.130153	0.184065	0.260307	0.36813	0.520614	0.6767
0.0294055	0.0294055	0.0415857	0.058811	0.0831714	0.117622	0.166343	0.235244	0.332685	0.470488	0.665371	0.338472
0.011432	0.011432	0.0161673	0.022864	0.0323346	0.045728	0.0646692	0.0914561	0.129338	0.182912	0.258677	0.930684
0.0237986	0.0237986	0.0336563	0.0475973	0.0673127	0.0951945	0.134625	0.190389	0.269251	0.380778	0.538502	0.648099
0.0265426	0.0265426	0.0375369	0.0530852	0.0750738	0.10617	0.150148	0.212341	0.300295	0.424682	0.600591	0.527808
0.0312254	0.0312254	0.0441594	0.0624509	0.0883189	0.124902	0.176638	0.249803	0.353275	0.499607	0.706551	0.0396408
0.00371948	0.00371948	0.00526014	0.00743896	0.0105203	0.0148779	0.0210406	0.0297558	0.0420811	0.0595117	0.0841622	0.992891
0.0113949	0.0113949	0.0161148	0.0227898	0.0322296	0.0455796	0.0644592	0.0911591	0.128918	0.182318	0.257837	0.93115
0.0293395	0.0293395	0.0414923	0.0586789	0.0829845	0.117358	0.165969	0.234716	0.331938	0.469431	0.663876	0.344291
0.00650815	0.00650815	0.00920392	0.0130163	0.0184078	0.0260326	0.0368157	0.0520652	0.0736314	0.10413	0.147263	0.978073
0.0279758	0.0279758	0.0395637	0.0559515	0.0791274	0.111903	0.158255	0.223806	0.31651	0.447612	0.633019	0.445616
0.0308856	0.0308856	0.0436789	0.0617712	0.0873577	0.123542	0.174715	0.247085	0.349431	0.49417	0.698862	0.152265
0.0297177	0.0297177	0.0420272	0.0594354	0.0840544	0.118871	0.168109	0.237742	0.336218	0.475483	0.672435	0.309292
0.00235782	0.00235782	0.00333446	0.00471564	0.00666892	0.00943127	0.0133378	0.0188625	0.0266757	0.0377251	0.0533513	0.99715
0.0284309	0.0284309	0.0402073	0.0568617	0.0804146	0.113723	0.160829	0.227447	0.321659	0.454894	0.643317	0.415074
0.023137	0.023137	0.0327206	0.0462739	0.0654412	0.0925479	0.130882	0.185096	0.261765	0.370192	0.52353	0.672185
0.0311782	0.0311782	0.0440927	0.0623564	0.0881853	0.124713	0.176371	0.249426	0.352741	0.498851	0.705483	0.0677412
0.0159175	0.0159175	0.0225107	0.0318349	0.0450213	0.0636698	0.0900427	0.12734	0.180085	0.254679	0.360171	0.860554
0.0124144	0.0124144	0.0175566	0.0248288	0.0351132	0.0496575	0.0702263	0.099315	0.140453	0.19863	0.280905	0.917706
0.0200083	0.0200083	0.028296	0.0400166	0.056592	0.0800332	0.113184	0.160066	0.226368	0.320133	0.452736	0.768153
0.0305305	0.0305305	0.0431766	0.061061	0.0863532	0.122122	0.172706	0.244244	0.345413	0.488488	0.690826	0.213352
0.0259232	0.0259232	0.036661	0.0518465	0.073322	0.103693	0.146644	0.207386	0.293288	0.414772	0.586576	0.558442
0.00170828	0.00170828	0.00241587	0.00341656	0.00483174	0.00683311	0.00966348	0.0136662	0.019327	0.0273324	0.0386539	0.998505
0.0235708	0.0235708	0.0333342	0.0471417	0.0666684	0.0942833	0.133337	0.188567	0.266673	0.377133	0.533347	0.656568
0.00363649	0.00363649	0.00514277	0.00727298	0.0102855	0.014546	0.0205711	0.0290919	0.0411422	0.0581838	0.0822844	0.993206
0.0312318	0.0312318	0.0441684	0.0624636	0.0883369	0.124927	0.176674	0.249854	0.353347	0.499709	0.706695	0.0341267
0.0242401	0.0242401	0.0342806	0.0484801	0.0685612	0.0969602	0.137122	0.19392	0.274245	0.387841	0.54849	0.631124
0.0222772	0.0222772	0.0315047	0.0445543	0.0630093	0.0891086	0.126019	0.178217	0.252037	0.356435	0.504075	0.701297
0.00603107	0.00603107	0.00852923	0.0120621	0.0170585	0.0241243	0.0341169	0.0482486	0.0682338	0.0964972	0.136468	0.9812
0.0300689	0.0300689	0.0425238	0.0601377	0.0850476	0.120275	0.170095	0.240551	0.34019	0.481102	0.68038	0.272332
0.0136403	0.0136403	0.0192903	0.0272806	0.0385806	0.0545612	0.0771613	0.109122	0.154323	0.218245	0.308645	0.899709
0.0147558	0.0147558	0.0208678	0.0295115	0.0417356	0.059023	0.0834712	0.118046	0.166942	0.236092	0.333885	0.8815
0.0199573	0.0199573	0.0282239	0.0399147	0.0564479	0.0798294	0.112896	0.159659	0.225792	0.319317	0.451583	0.76951
0.0271999	0.0271999	0.0384664	0.0543998	0.0769329	0.1088	0.153866	0.217599	0.307731	0.435198	0.615463	0.492352
0.00840722	0.00840722	0.0118896	0.0168144	0.0237792	0.0336289	0.0475584	0.0672577	0.0951168	0.134515	0.190234	0.963132
0.0262877	0.0262877	0.0371764	0.0525754	0.0743529	0.105151	0.148706	0.210302	0.297412	0.420603	0.594823	0.540713
0.0312021	0.0312021	0.0441264	0.0624041	0.0882528	0.124808	0.176506	0.249616	0.353011	0.499233	0.706022	0.0553702
0.0179832	0.0179832	0.025432	0.0359663	0.050864	0.0719326	0.101728	0.143865	0.203456	0.28773	0.406912	0.817829
0.0126694	0.0126694	0.0179172	0.0253388	0.0358344	0.0506776	0.0716689	0.101355	0.143338	0.20271	0.286676	0.91413
0.031098	0.031098	0.0439792	0.0621959	0.0879583	0.124392	0.175917	0.248784	0.351833	0.497568	0.703667	0.0985203
0.0256204	0.0256204	0.0362328	0.0512409	0.0724656	0.102482	0.144931	0.204964	0.289862	0.409927	0.579725	0.572572
0.021543	0.021543	0.0304663	0.0430859	0.0609327	0.0861718	0.121865	0.172344	0.243731	0.344687	0.487462	0.724405
0.00542938	0.00542938	0.0076783	0.0108588	0.0153566	0.0217175	0.0307132	0.043435	0.0614264	0.0868701	0.122853	0.984792
0.00329793	0.00329793	0.00466398	0.00659587	0.00932797	0.0131917	0.0186559	0.0263835	0.0373119	0.052767	0.0746237	0.994416
0.0209317	0.0209317	0.0296019	0.0418635	0.0592039	0.0837269	0.118408	0.167454	0.236816	0.334908	0.473631	0.742528
0.0176291	0.0176291	0.0249314	0.0352583	0.0498628	0.0705166	0.0997255	0.141033	0.199451	0.282066	0.398902	0.825684
0.0182785	0.0182785	0.0258497	0.036557	0.0516994	0.073114	0.103399	0.146228	0.206798	0.292456	0.413595	0.811097
0.0246806	0.0246806	0.0349037	0.0493613	0.0698074	0.0987225	0.139615	0.197445	0.279229	0.39489	0.558459	0.61339
0.0228427	0.0228427	0.0323045	0.0456854	0.0646089	0.0913708	0.129218	0.182742	0.258436	0.365483	0.516871	0.682413
0.0114051	0.0114051	0.0161292	0.0228102	0.0322584	0.0456203	0.0645169	0.0912406	0.129034	0.182481	0.258067	0.931022
0.0147618	0.0147618	0.0208764	0.0295237	0.0417528	0.0590473	0.0835056	0.118095	0.167011	0.236189	0.334022	0.881396
0.0289424	0.0289424	0.0409307	0.0578848	0.0818615	0.11577	0.163723	0.231539	0.327446	0.463078	0.654892	0.377138
0.028506	0.028506	0.0403135	0.0570119	0.080627	0.114024	0.161254	0.228048	0.322508	0.456095	0.645016	0.409766
0.00125169	0.00125169	0.00177016	0.00250339	0.00354033	0.00500678	0.00708065	0.0100136	0.0141613	0.0200271	0.0283226	0.999198
0.0297955	0.0297955	0.0421371	0.0595909	0.0842743	0.119182	0.168549	0.238364	0.337097	0.476727	0.674194	0.301537
0.0309104	0.0309104	0.0437139	0.0618207	0.0874277	0.123641	0.174855	0.247283	0.349711	0.494566	0.699422	0.147033
0.0228987	0.0228987	0.0323837	0.0457975	0.0647674	0.0915949	0.129535	0.18319	0.25907	0.36638	0.518139	0.680488
0.0236896	0.0236896	0.0335022	0.0473792	0.0670044	0.0947585	0.134009	0.189517	0.268018	0.379034	0.536035	0.652176
0.013071	0.013071	0.0184852	0.0261421	0.0369705	0.0522842	0.073941	0.104568	0.147882	0.209137	0.295764	0.908321
0.0304724	0.0304724	0.0430944	0.0609447	0.0861888	0.121889	0.172378	0.243779	0.344755	0.487558	0.689511	0.221698
0.0293744	0.0293744	0.0415416	0.0587487	0.0830833	0.117497	0.166167	0.234995	0.332333	0.46999	0.664666	0.34123
0.0277426	0.0277426	0.039234	0.0554853	0.078468	0.110971	0.156936	0.221941	0.313872	0.443882	0.627744	0.460299
0.010641	0.010641	0.0150486	0.021282	0.0300973	0.042564	0.0601946	0.085128	0.120389	0.170256	0.240778	0.94024
0.0311021	0.0311021	0.043985	0.0622042	0.08797	0.124408	0.17594	0.248817	0.35188	0.497634	0.70376	0.0971735
0.0257462	0.0257462	0.0364106	0.0514923	0.0728212	0.102985	0.145642	0.205969	0.291285	0.411939	0.582569	0.566768
0.00557697	0.00557697	0.00788703	0.0111539	0.0157741	0.0223079	0.0315481	0.0446158	0.0630962	0.0892315	0.126192	0.983947
0.00248144	0.00248144	0.00350929	0.00496289	0.00701858	0.00992577	0.0140372	0.0198515	0.0280743	0.0397031	0.0561486	0.996842
0.0139651	0.0139651	0.0197497	0.0279303	0.0394994	0.0558606	0.0789988	0.111721	0.157998	0.223442	0.315995	0.894592
0.0236834	0.0236834	0.0334934	0.0473669	0.0669868	0.0947337	0.133974	0.189467	0.267947	0.378935	0.535895	0.652406
0.0312194	0.0312194	0.0441508	0.0624387	0.0883017	0.124877	0.176603	0.249755	0.353207	0.49951	0.706413	0.0442758
0.0296403	0.0296403	0.0419177	0.0592806	0.0838354	0.118561	0.167671	0.237122	0.335342	0.474245	0.670683	0.31681
0.0245994	0.0245994	0.0347888	0.0491987	0.0695775	0.0983975	0.139155	0.196795	0.27831	0.39359	0.55662	0.616724
0.0262606	0.0262606	0.0371381	0.0525212	0.0742761	0.105042	0.148552	0.210085	0.297105	0.420169	0.594209	0.542062
0.0121627	0.0121627	0.0172006	0.0243254	0.0344013	0.0486507	0.0688025	0.0973014	0.137605	0.194603	0.27521	0.921151
0.0250501	0.0250501	0.0354262	0.0501002	0.0708524	0.1002	0.141705	0.200401	0.28341	0.400802	0.566819	0.597856
0.0108048	0.0108048	0.0152803	0.0216097	0.0305607	0.0432193	0.0611214	0.0864387	0.122243	0.172877	0.244486	0.938325
0.0282549	0.0282549	0.0399585	0.0565099	0.0799171	0.11302	0.159834	0.22604	0.319668	0.452079	0.639336	0.427198
0.0134363	0.0134363	0.0190017	0.0268725	0.0380035	0.053745	0.0760069	0.10749	0.152014	0.21498	0.304028	0.902848
0.0224015	0.0224015	0.0316805	0.0448029	0.0633609	0.0896059	0.126722	0.179212	0.253444	0.358423	0.506887	0.697231
0.0190314	0.0190314	0.0269145	0.0380628	0.053829	0.0761257	0.107658	0.152251	0.215316	0.304503	0.430632	0.793166
0.0310492	0.0310492	0.0439102	0.0620984	0.0878205	0.124197	0.175641	0.248394	0.351282	0.496788	0.702564	0.113175
0.029107	0.029107	0.0411636	0.0582141	0.0823271	0.116428	0.164654	0.232856	0.329308	0.465712	0.658617	0.363934
0.00736916	0.00736916	0.0104216	0.0147383	0.0208431	0.0294766	0.0416863	0.0589533	0.0833726	0.117907	0.166745	0.971798
0.013259	0.013259	0.0187511	0.0265181	0.0375022	0.0530362	0.0750045	0.106072	0.150009	0.212145	0.300018	0.905527
0.0276068	0.0276068	0.0390419	0.0552136	0.0780839	0.110427	0.156168	0.220855	0.312335	0.441709	0.624671	0.468586
0.0306975	0.0306975	0.0434128	0.061395	0.0868256	0.12279	0.173651	0.24558	0.347303	0.49116	0.694605	0.187209
0.0199516	0.0199516	0.0282158	0.0399032	0.0564316	0.0798064	0.112863	0.159613	0.225727	0.319226	0.451453	0.769662
0.0243596	0.0243596	0.0344496	0.0487191	0.0688993	0.0974383	0.137799	0.194877	0.275597	0.389753	0.551194	0.626394
0.0122706	0.0122706	0.0173532	0.0245412	0.0347065	0.0490823	0.0694129	0.0981647	0.138826	0.196329	0.277652	0.919684
0.0207516	0.0207516	0.0293472	0.0415032	0.0586944	0.0830065	0.117389	0.166013	0.234778	0.332026	0.469555	0.747687
0.0307725	0.0307725	0.0435189	0.0615451	0.0870379	0.12309	0.174076	0.24618	0.348152	0.492361	0.696303	0.174138
0.01808	0.01808	0.0255689	0.0361599	0.0511379	0.0723199	0.102276	0.14464	0.204552	0.28928	0.409103	0.815641
0.0057459	0.0057459	0.00812593	0.0114918	0.0162519	0.0229836	0.0325037	0.0459672	0.0650074	0.0919344	0.130015	0.982951
0.0213419	0.0213419	0.030182	0.0426837	0.0603639	0.0853675	0.120728	0.170735	0.241456	0.34147	0.482911	0.730475
0.0305892	0.0305892	0.0432597	0.0611785	0.0865194	0.122357	0.173039	0.244714	0.346078	0.489428	0.692155	0.204553
0.0284013	0.0284013	0.0401655	0.0568026	0.080331	0.113605	0.160662	0.22721	0.321324	0.454421	0.642648	0.417142
0.0305427	0.0305427	0.043194	0.0610855	0.0863879	0.122171	0.172776	0.244342	0.345552	0.488684	0.691104	0.211546
0.0197234	0.0197234	0.027893	0.0394467	0.0557861	0.0788934	0.111572	0.157787	0.223144	0.315574	0.446289	0.775663
0.0271928	0.0271928	0.0384564	0.0543856	0.0769128	0.108771	0.153826	0.217542	0.307651	0.435085	0.615303	0.492753
0.0240463	0.0240463	0.0340066	0.0480926	0.0680133	0.0961853	0.136027	0.192371	0.272053	0.384741	0.544106	0.638668
0.0177738	0.0177738	0.025136	0.0355476	0.050272	0.0710953	0.100544	0.142191	0.201088	0.284381	0.402176	0.822502
0.0296498	0.0296498	0.0419311	0.0592996	0.0838623	0.118599	0.167725	0.237198	0.335449	0.474397	0.670898	0.315898
0.00708611	0.00708611	0.0100213	0.0141722	0.0200426	0.0283445	0.0400851	0.0566889	0.0801702	0.113378	0.16034	0.973952
0.0297508	0.0297508	0.0420741	0.0595017	0.0841481	0.119003	0.168296	0.238007	0.336592	0.476014	0.673185	0.306014
0.023169	0.023169	0.0327659	0.046338	0.0655319	0.092676	0.131064	0.185352	0.262127	0.370704	0.524255	0.671054
0.0248241	0.0248241	0.0351065	0.0496481	0.070213	0.0992962	0.140426	0.198592	0.280852	0.397185	0.561704	0.607434
0.0174862	0.0174862	0.0247292	0.0349724	0.0494585	0.0699448	0.098917	0.13989	0.197834	0.279779	0.395668	0.828791
0.0301521	0.0301521	0.0426415	0.0603041	0.0852829	0.120608	0.170566	0.241217	0.341132	0.482433	0.682263	0.262742
0.0227288	0.0227288	0.0321433	0.0454576	0.0642867	0.0909151	0.128573	0.18183	0.257147	0.36366	0.514293	0.686298
0.0228493	0.0228493	0.0323138	0.0456986	0.0646275	0.0913971	0.129255	0.182794	0.25851	0.365588	0.51702	0.682188
0.0219905	0.0219905	0.0310993	0.0439811	0.0621987	0.0879622	0.124397	0.175924	0.248795	0.351849	0.497589	0.7105
0.00773762	0.00773762	0.0109426	0.0154752	0.0218853	0.0309505	0.0437706	0.061901	0.0875412	0.123802	0.175082	0.968861
0.00415256	0.00415256	0.00587261	0.00830513	0.0117452	0.0166103	0.0234905	0.0332205	0.0469809	0.066441	0.0939618	0.991132
0.0188531	0.0188531	0.0266623	0.0377061	0.0533245	0.0754123	0.106649	0.150825	0.213298	0.301649	0.426596	0.797516
0.01493	0.01493	0.0211142	0.02986	0.0422284	0.05972	0.0844568	0.11944	0.168914	0.23888	0.337827	0.87849
0.0268902	0.0268902	0.0380284	0.0537803	0.0760569	0.107561	0.152114	0.215121	0.304227	0.430243	0.608455	0.509475
0.014055	0.014055	0.0198767	0.0281099	0.0397534	0.0562198	0.0795068	0.11244	0.159014	0.224879	0.318027	0.89315
0.0295971	0.0295971	0.0418567	0.0591943	0.0837133	0.118389	0.167427	0.236777	0.334853	0.473554	0.669707	0.320914
0.0312138	0.0312138	0.044143	0.0624276	0.088286	0.124855	0.176572	0.24971	0.353144	0.499421	0.706288	0.0481119
0.0103781	0.0103781	0.0146769	0.0207562	0.0293538	0.0415125	0.0587075	0.083025	0.117415	0.16605	0.23483	0.943244
0.0264664	0.0264664	0.0374291	0.0529328	0.0748583	0.105866	0.149717	0.211731	0.299433	0.423462	0.598866	0.531712
0.0159412	0.0159412	0.0225442	0.0318823	0.0450884	0.0637647	0.0901769	0.127529	0.180354	0.255059	0.360708	0.860105
0.0303975	0.0303975	0.0429886	0.060795	0.0859771	0.12159	0.171954	0.24318	0.343909	0.48636	0.687817	0.231981
0.0229966	0.0229966	0.0325222	0.0459933	0.0650443	0.0919866	0.130089	0.183973	0.260177	0.367946	0.520355	0.677098
0.0304748	0.0304748	0.0430979	0.0609496	0.0861957	0.121899	0.172391	0.243798	0.344783	0.487597	0.689566	0.221356
0.0310451	0.0310451	0.0439043	0.0620901	0.0878087	0.12418	0.175617	0.24836	0.351235	0.496721	0.702469	0.11434
0.00717355	0.00717355	0.0101449	0.0143471	0.0202899	0.0286942	0.0405797	0.0573884	0.0811595	0.114777	0.162319	0.973296
0.0262074	0.0262074	0.0370628	0.0524147	0.0741256	0.104829	0.148251	0.209659	0.296502	0.419318	0.593005	0.544693
0.0301397	0.0301397	0.0426239	0.0602793	0.0852478	0.120559	0.170496	0.241117	0.340991	0.482235	0.681983	0.264195
0.0112869	0.0112869	0.0159621	0.0225739	0.0319243	0.0451477	0.0638485	0.0902955	0.127697	0.180591	0.255394	0.932495
0.0273751	0.0273751	0.0387143	0.0547502	0.0774285	0.1095	0.154857	0.219001	0.309714	0.438002	0.619428	0.482304
0.0304186	0.0304186	0.0430184	0.0608373	0.0860369	0.121675	0.172074	0.243349	0.344148	0.486698	0.688295	0.229128
0.0283558	0.0283558	0.0401011	0.0567115	0.0802022	0.113423	0.160404	0.226846	0.320809	0.453692	0.641618	0.420302
0.0306494	0.0306494	0.0433448	0.0612989	0.0866897	0.122598	0.173379	0.245195	0.346759	0.490391	0.693517	0.195108
0.0281947	0.0281947	0.0398733	0.0563894	0.0797466	0.112779	0.159493	0.225557	0.318986	0.451115	0.637973	0.431255
0.0296373	0.0296373	0.0419135	0.0592746	0.0838269	0.118549	0.167654	0.237098	0.335308	0.474197	0.670616	0.317096
0.0162465	0.0162465	0.022976	0.032493	0.0459521	0.0649861	0.0919042	0.129972	0.183808	0.259944	0.367617	0.854234
0.0236359	0.0236359	0.0334262	0.0472718	0.0668524	0.0945435	0.133705	0.189087	0.267409	0.378174	0.534819	0.654169
0.00298056	0.00298056	0.00421514	0.00596111	0.00843029	0.0119222	0.0168606	0.0238445	0.0337212	0.0476889	0.0674423	0.995441
0.0140472	0.0140472	0.0198657	0.0280944	0.0397315	0.0561888	0.0794629	0.112378	0.158926	0.224755	0.317852	0.893275
0.0226441	0.0226441	0.0320236	0.0452882	0.0640472	0.0905764	0.128094	0.181153	0.256189	0.362306	0.512377	0.689158
0.0303013	0.0303013	0.0428525	0.0606027	0.0857051	0.121205	0.17141	0.242411	0.34282	0.484821	0.685641	0.244527
0.0307273	0.0307273	0.0434549	0.0614546	0.0869099	0.122909	0.17382	0.245818	0.347639	0.491636	0.695279	0.182138
0.0051878	0.0051878	0.00733666	0.0103756	0.0146733	0.0207512	0.0293466	0.0415024	0.0586933	0.0830048	0.117387	0.986124
0.00492478	0.00492478	0.00696469	0.00984956	0.0139294	0.0196991	0.0278588	0.0393982	0.0557175	0.0787965	0.111435	0.987504
0.031107	0.031107	0.0439919	0.0622139	0.0879838	0.124428	0.175968	0.248856	0.351935	0.497711	0.70387	0.0955694
0.0304767	0.0304767	0.0431006	0.0609534	0.0862011	0.121907	0.172402	0.243814	0.344805	0.487627	0.689609	0.221086
0.0311814	0.0311814	0.0440971	0.0623628	0.0881943	0.124726	0.176389	0.249451	0.352777	0.498902	0.705554	0.0662311
0.00405722	0.00405722	0.00573778	0.00811444	0.0114756	0.0162289	0.0229511	0.0324578	0.0459022	0.0649155	0.0918044	0.991536
0.023261	0.023261	0.032896	0.0465219	0.0657919	0.0930438	0.131584	0.186088	0.263168	0.372175	0.526335	0.667789
0.0310045	0.0310045	0.043847	0.062009	0.087694	0.124018	0.175388	0.248036	0.350776	0.496072	0.701552	0.1251
0.0283221	0.0283221	0.0400535	0.0566442	0.080107	0.113288	0.160214	0.226577	0.320428	0.453154	0.640856	0.422619
0.0200926	0.0200926	0.0284152	0.0401852	0.0568305	0.0803704	0.113661	0.160741	0.227322	0.321482	0.454644	0.765897
0.0283815	0.0283815	0.0401375	0.056763	0.080275	0.113526	0.16055	0.227052	0.3211	0.454104	0.6422	0.418518
0.000411234	0.000411234	0.000581572	0.000822467	0.00116314	0.00164493	0.00232629	0.00328987	0.00465258	0.00657974	0.00930516	0.999913
0.0240995	0.0240995	0.0340819	0.0481991	0.0681638	0.0963982	0.136328	0.192796	0.272655	0.385593	0.54531	0.636611
0.0307048	0.0307048	0.0434231	0.0614096	0.0868463	0.122819	0.173693	0.245638	0.347385	0.491277	0.69477	0.18598
0.00179642	0.00179642	0.00254052	0.00359284	0.00508104	0.00718567	0.0101621	0.0143713	0.0203241	0.0287427	0.0406483	0.998346
0.0231304	0.0231304	0.0327114	0.0462608	0.0654227	0.0925217	0.130845	0.185043	0.261691	0.370087	0.523382	0.672416
0.0186265	0.0186265	0.0263419	0.0372531	0.0526838	0.0745062	0.105368	0.149012	0.210735	0.298025	0.421471	0.802948
0.0311041	0.0311041	0.0439879	0.0622082	0.0879757	0.124416	0.175951	0.248833	0.351903	0.497666	0.703806	0.0965155
0.0303484	0.0303484	0.0429192	0.0606969	0.0858384	0.121394	0.171677	0.242788	0.343353	0.485575	0.686707	0.238469
0.0186349	0.0186349	0.0263537	0.0372697	0.0527074	0.0745395	0.105415	0.149079	0.210829	0.298158	0.421659	0.80275
0.0312079	0.0312079	0.0441346	0.0624157	0.0882692	0.124831	0.176538	0.249663	0.353077	0.499326	0.706153	0.0519087
0.0137631	0.0137631	0.019464	0.0275263	0.038928	0.0550525	0.077856	0.110105	0.155712	0.22021	0.311424	0.897792
0.026987	0.026987	0.0381654	0.053974	0.0763308	0.107948	0.152662	0.215896	0.305323	0.431792	0.610646	0.504205
0.0312206	0.0312206	0.0441526	0.0624412	0.0883052	0.124882	0.17661	0.249765	0.353221	0.49953	0.706442	0.0433558
0.0148342	0.0148342	0.0209787	0.0296683	0.0419573	0.0593366	0.0839147	0.118673	0.167829	0.237346	0.335659	0.880151
0.0160748	0.0160748	0.0227332	0.0321496	0.0454664	0.0642992	0.0909328	0.128598	0.181866	0.257197	0.363731	0.857554
0.0117327	0.0117327	0.0165926	0.0234655	0.0331852	0.046931	0.0663704	0.093862	0.132741	0.187724	0.265482	0.926844
0.0297989	0.0297989	0.0421421	0.0595979	0.0842841	0.119196	0.168568	0.238392	0.337137	0.476783	0.674273	0.301183
0.0233541	0.0233541	0.0330276	0.0467081	0.0660552	0.0934162	0.13211	0.186832	0.264221	0.373665	0.528442	0.664453
0.00776692	0.00776692	0.0109841	0.0155338	0.0219682	0.0310677	0.0439363	0.0621353	0.0878726	0.124271	0.175745	0.968621
0.0160659	0.0160659	0.0227207	0.0321319	0.0454413	0.0642637	0.0908827	0.128527	0.181765	0.257055	0.363531	0.857724
0.00292965	0.00292965	0.00414315	0.0058593	0.0082863	0.0117186	0.0165726	0.0234372	0.0331452	0.0468744	0.0662904	0.995596
0.0244768	0.0244768	0.0346155	0.0489537	0.0692309	0.0979073	0.138462	0.195815	0.276924	0.391629	0.553847	0.621696
0.0309801	0.0309801	0.0438125	0.0619602	0.0876249	0.12392	0.17525	0.247841	0.3505	0.495681	0.700999	0.13115
0.021493	0.021493	0.0303957	0.042986	0.0607913	0.0859719	0.121583	0.171944	0.243165	0.343888	0.486331	0.725924
0.0235658	0.0235658	0.033327	0.0471316	0.0666541	0.0942631	0.133308	0.188526	0.266616	0.377053	0.533233	0.656754
0.0100591	0.0100591	0.0142257	0.0201182	0.0284515	0.0402365	0.056903	0.0804729	0.113806	0.160946	0.227612	0.946776
0.0212896	0.0212896	0.0301081	0.0425793	0.0602162	0.0851586	0.120432	0.170317	0.240865	0.340634	0.48173	0.732034
