1.505990134737503205e-01 2.372488671691519724e-01 5.972372529244742267e+00
5.349594879994119534e-01 2.175240209348850762e+00 4.772641583752815997e+00
1.281334930977322817e-01 7.058018037754745233e-01 5.893333933567701521e+00
3.936106620715685428e-02 3.935197214183137060e-01 5.969725820599028232e+00
2.481447684742038862e-01 3.308346483272686545e+00 3.289257597817289103e+00
2.994932367039313537e-01 8.564958272343728973e-01 5.791560042929726038e+00
1.668620637457117473e-01 3.566998099223375740e-01 5.955093220743549409e+00
1.470797734585869820e+00 2.468919834548079173e+00 1.678024025223595839e+00
6.046416328602203377e-02 1.989427855806530587e+00 5.202114433510706348e+00
1.879416006071486511e-01 6.695874447225522719e-01 5.888405562124464865e+00
2.067743789841311186e-01 2.872004741600862499e+00 4.129924203331268195e+00
2.300201138424286251e-01 1.044860210238876541e-01 5.958124934551564778e+00
1.438697841987282455e+00 1.671859373731061860e+00 3.329013472892876635e+00
2.219636310101598675e-01 1.106793631991153243e-01 5.960623037514048761e+00
7.186937957146333211e-01 1.364523432514020307e+00 5.211715994447700950e+00
3.901015025469286024e-01 4.633684786840923664e-01 5.843568180363786446e+00
6.897942715373734934e-01 1.366808362373038044e+00 5.245405922597322856e+00
3.505958870640426550e-01 6.849624562614460288e-01 5.817052706583174526e+00
2.562951616383328801e-01 1.345936500457642016e+00 5.597574360269156557e+00
4.993602335206359100e-01 1.667249784729444739e+00 5.244175823146387749e+00
7.668371523406204426e-01 1.622787129501914727e+00 4.978193586416438166e+00
1.538871003554879990e-01 7.734984409733753896e-01 5.868619446443437582e+00
2.721367364152999513e-01 2.224116480370811555e+00 4.919696393494288778e+00
1.254347076608165912e+00 2.413324838907895398e+00 2.955539367347158830e+00
2.864767956500398061e-01 1.368966753070788078e+00 5.571779067336313673e+00
4.419443359618066558e-01 8.635572967479026030e-01 5.706511335700366061e+00
2.263337971998833353e-01 3.762087205310710836e+00 1.921986418888020465e+00
4.119548433394794040e-01 5.659794207207874406e-01 5.809637706252737566e+00
2.119099538311070563e-01 8.702172160431411729e-01 5.821681203590202358e+00
6.171684401792053819e-03 1.368283132437595251e+00 5.638014725872043442e+00
2.011041594507817776e-01 2.691055644290387683e+00 4.397954976118247927e+00
3.830984129002829586e-01 3.802825234059036053e+00 1.463144214528488529e+00
1.451457162473213325e+00 1.185266574549366903e+00 3.725388708695092532e+00
4.012936143176292214e-01 2.446695910657551654e+00 4.591453902382902186e+00
1.450216892754088160e-01 2.761187234062471685e+00 4.319302000123496299e+00
2.595369166307546216e-01 3.641243626551972312e+00 2.358345016609137090e+00
1.596702073765879082e-01 6.153293317024647324e-01 5.909198837775448077e+00
5.841663744433481797e-01 1.439941791161667428e+00 5.316344985831545245e+00
1.799474669081610467e-01 1.530964555455724740e+00 5.516783675724570735e+00
1.384246286910235102e-01 4.855621308464398433e-01 5.941133207393473725e+00
1.808368330034969274e-01 1.335118360179141428e+00 5.629828152631894511e+00
5.666437992834056914e-01 1.307059293543356038e+00 5.409835880109246098e+00
4.369938046862492098e-01 1.038880957765257573e+00 5.643842842609651633e+00
1.171129576774763148e-01 7.759731631387536410e-01 5.875521994597185049e+00
1.396763650950372693e+00 7.944739261498290350e-01 4.125686232247581131e+00
8.513504533371659688e-01 1.715129984960571452e+00 4.781010583911523781e+00
1.367659158186067779e-02 1.177614053468623578e-01 5.997258884128521039e+00
1.063715180359328140e-02 4.041429706249706211e-01 5.969211479954954491e+00
1.160517032358464873e-01 1.371908014137479093e+00 5.625299273928595412e+00
4.310238984321631550e-01 1.024336434215670888e+00 5.653947209453258793e+00
5.317633834735794318e-01 9.632963332275000790e-01 5.600641456864481782e+00
3.251206659726369602e-02 2.399491856176231841e-01 5.988400584751609301e+00
1.092893885504176543e+00 3.290578702776431275e+00 9.420473168186156432e-01
5.471190112198421884e-01 2.882888151250484032e+00 3.821792495630868647e+00
4.876572827852047043e-01 1.934637698858688859e+00 5.043645661896477783e+00
1.504217107239208540e-01 1.289517589891576721e+00 5.661707750100361203e+00
8.183065539113979492e-01 3.547738849638919056e+00 1.286022872132136952e+00
8.826111382438240893e-01 3.444119301964390534e+00 1.516434381687250088e+00
1.892940772963494833e+00 1.055248880204413320e+00 1.116014839656175317e+00
1.205953710188861355e-01 2.924062738197057421e+00 4.078147776913716882e+00
4.693434407622993354e-01 2.699957463909823940e-01 5.818370113667134191e+00
1.050301885810534380e-01 8.786726113707040708e-01 5.844961114493438359e+00
6.409898346943911085e-02 4.287973305249243583e-01 5.962325116417817483e+00
3.543167582142163763e-01 3.591766882222114265e+00 2.417304429964312718e+00
3.931677632490908070e-01 2.079678145286504964e+00 4.987723360062699562e+00
6.502610528484678021e-01 3.202809621140778162e+00 3.018935037802862098e+00
1.912257523786664928e-02 1.284066166944218268e-01 5.996633252152570037e+00
1.374466647813128162e-01 1.139292130202156361e+00 5.736680745317641161e+00
1.182124427562464691e-01 2.922836762058015125e+00 4.080752284286978337e+00
3.062479564936944065e-01 1.856644476227115592e-01 5.922697806430027967e+00
2.225792683066613736e-02 3.601465471794184081e-01 5.975257635239419329e+00
1.107979064855032919e-01 6.470846390929211323e-01 5.911632407586616011e+00
5.416365653461379104e-01 3.258511815474427475e+00 3.077238236414405748e+00
7.107209203855588409e-02 8.824930702819432371e-01 5.848269169304209925e+00
3.604607375846710648e-02 3.571728498825632037e-01 5.975053817710733739e+00
5.142379060226326404e-02 6.475239388057649759e-01 5.918851580193251749e+00
9.341354937590589103e-01 2.725121126723670795e+00 3.381919028338107758e+00
1.069949939154426349e-01 2.833918366582644843e+00 4.222204246299651409e+00
8.860591162925507414e-02 1.505445888842589230e+00 5.552478226188263477e+00
5.276992933922143580e-02 5.551739510660786969e-01 5.939818789335881810e+00
1.299197257502269706e-02 4.468276276379292561e-02 5.999499032580889235e+00
3.966675890851302233e-01 3.485826176129841247e+00 2.691501276424093980e+00
3.055740158955830843e-01 3.866531668162589863e+00 1.233681328484226292e+00
7.168292923797291855e-03 4.457372882951282644e-01 5.962592024219959264e+00
8.761480653694269094e-01 2.452160002600556332e+00 3.944848740021381417e+00
1.446061736018627863e-01 3.987791231524161706e+00 1.767030050928140306e-01
3.107071129113678776e-01 2.243991068359005858e+00 4.878655962599514950e+00
4.436727933964961790e-01 9.647615533720079739e-01 5.668700834243417752e+00
1.270217904512830787e+00 1.469790430343780763e+00 4.076552401227346856e+00
1.761887770910298134e-01 1.270036304655156822e+00 5.664925873246244414e+00
1.393562113921209544e-01 1.133294052071386782e+00 5.738938834669877309e+00
7.900343512700049864e-01 6.454446979480980007e-01 5.426349056554922612e+00
2.684264067918481489e-01 8.055678633505398700e-01 5.821633045519895688e+00
8.104047286554276475e-02 6.587658252866713804e-01 5.913074838656018350e+00
3.772170684690574483e-01 7.260256895594248139e-01 5.790799652899844219e+00
1.141872477111952194e-01 1.240433147725520824e+00 5.693912017733917530e+00
1.599685605991048865e-01 1.152163124169061525e+00 5.725631916305385261e+00
6.610193910900348246e-01 1.484835521034278072e+00 5.206421333434807508e+00
8.724355083927455567e-02 1.408476911105787099e+00 5.609628405252603756e+00
8.284697369878706308e-01 1.971662786742442552e+00 4.590857134419567664e+00
1.517834768716928504e-02 2.323599968676354877e+00 4.883637346013694369e+00
5.164687205010553422e-02 1.369878694627511662e+00 5.635043586342488808e+00
7.480750239877760333e-01 2.853744575060787048e-01 5.547992161055042004e+00
5.808062062278917387e-02 3.145881685096608704e-01 5.978876726701977340e+00
1.728602237751214021e+00 1.350931894223497798e+00 2.236318519666933291e+00
2.636372611174800026e-02 9.923345861242152330e-03 5.999460227530899026e+00
9.754386215666881466e-01 3.465468956516172039e+00 6.444815829066157242e-01
4.644917416836905066e-01 2.385401676740875665e+00 4.610358900185858033e+00
1.558408953539688058e-01 9.884593484699766286e-01 5.795088938055020122e+00
1.139661591100775972e-01 8.321718928755131861e-01 5.858750532135007738e+00
3.922897891883875277e-01 1.919124041601825814e+00 5.131095891309671586e+00
1.425779877981300681e+00 2.583576920020641765e+00 1.638874256052035516e+00
5.274813978515364710e-01 1.297631547443579780e+00 5.450432386537187313e+00
9.002853615163758372e-01 3.182298671733110318e-01 5.336433111333954038e+00
9.285088914295061557e-02 3.234388201254330686e-01 5.973862226662828512e+00
5.601554501026421301e-02 5.542455200038677310e-01 5.939746384438903348e+00
8.608592725019598157e-01 1.331486565112262488e+00 5.034020734175521206e+00
4.411228218901959430e-02 3.817658410626724397e+00 1.786008550798541039e+00
1.759770446086415807e-01 8.588444641868191454e-01 5.836236598801705533e+00
1.114355677955202406e+00 8.816046997961010101e-01 4.803659272055026186e+00
6.591697377774339284e-01 2.313575682572357017e+00 4.477279790615952493e+00
9.732734282529978964e-01 3.477438402393272288e+00 5.160904564328733235e-01
1.515624817365764931e+00 8.202888537209456210e-01 3.716445433327733916e+00
1.233085288988926840e-03 4.329336643530314332e-01 5.964751906878709597e+00
1.505118238339959946e+00 2.068193300404496782e+00 2.446910063715489247e+00
4.990412809849529840e-01 3.769162044445104165e+00 1.339331749404708560e+00
6.488284334854245439e-02 9.969345256715063108e-01 5.807399197634028454e+00
7.354119969111969635e-01 2.645006843699370669e-01 5.565528849634992170e+00
7.583900667429402942e-01 5.324663886940110835e-01 5.494149573504607531e+00
1.464698749583479787e+00 9.527161329248662325e-01 3.827488091341744614e+00
7.010621325191249142e-02 9.256911741095300572e-01 5.833329386608188116e+00
1.362209515615559474e-01 1.148014102533918113e+00 5.733030421780724417e+00
9.297181000944645390e-01 2.584211046734455230e+00 3.632463095141611475e+00
2.220393423651831344e-01 1.294711580422720054e+00 5.637788671269681195e+00
1.010495903477633739e+00 1.201088882408390957e+00 4.854297027247400642e+00
6.027235277962180726e-01 2.115875616683428273e+00 4.759981878589256254e+00
4.759564679741995485e-02 7.023724335501051463e-01 5.905050893936347300e+00
3.189266676164924097e-01 5.820322687596725109e-01 5.858528698566126458e+00
5.912346222394296302e-02 9.431742859375491506e-01 5.828120610043242777e+00
1.578533186112093034e+00 1.377513887738575082e+00 3.050347795503291604e+00
6.050143747864049626e-01 1.077277747253508444e+00 5.485839218486014524e+00
1.483189435166743175e+00 2.596377307248753041e+00 1.016709334616425764e+00
4.771606663947963733e-01 7.064119306106730889e-01 5.729578448774882204e+00
1.032938779882519809e+00 3.321259503610788588e+00 1.256231164993964811e+00
4.238124175575272434e-02 3.839099174279863025e+00 1.679821096344318754e+00
1.255710501251378342e-01 2.366208670648642265e+00 4.822910364910941716e+00
1.262998833320671810e-01 9.701819440774132886e-02 5.986255662985748849e+00
4.507751507398592983e-01 1.493470940490434939e+00 5.399323208382509343e+00
5.966082148284255204e-01 1.579638534078542600e+00 5.213654905219090807e+00
7.034879539833649442e-01 7.861339201947208366e-01 5.491395776241326132e+00
7.107507870547385975e-01 1.389519632490868073e+00 5.206657185554386835e+00
1.187040689281581463e+00 2.898584943508681011e+00 2.101040599263831687e+00
3.686196240150292902e-01 2.370548894309974841e+00 4.704593130060464645e+00
2.558390653603614395e-01 1.729848120500455666e+00 5.355191376946502047e+00
1.245457722966134828e-01 1.177311349390735840e-01 5.985750475932468007e+00
9.606971186728713308e-01 7.051469406837321818e-01 5.155072933301974913e+00
4.010777509119175521e-01 3.504341189564385672e+00 2.630838953743936948e+00
4.540803301606490816e-01 3.868444657987422985e+00 6.880082281848406422e-01
1.304017821663592258e+00 2.894902063185933461e+00 1.356394959927881727e+00
3.856274014749488388e-01 1.763110400985848369e-01 5.881469289526950917e+00
1.850700390387984562e-01 1.393375696425762866e+00 5.596729054119392366e+00
9.141855819473886369e-01 2.564939436414614082e+00 3.698084002935447145e+00
1.364450785411164269e-01 1.213429544602418808e+00 5.702588827060969479e+00
7.756441873635866457e-01 2.663319136504300300e+00 3.824333928937718508e+00
1.584797097764173435e-01 7.746597220687331253e-01 5.867174604787429359e+00
3.321463286857308517e-01 2.732849479278397276e+00 4.266504450388262093e+00
6.202003480256942369e-01 6.144556095981493771e-01 5.629268463877375339e+00
1.668394623258455667e-01 1.602849843234410931e+00 5.474389847224538919e+00
4.710453801518492689e-01 3.437698507747625420e+00 2.722693782020910724e+00
1.745762305965353062e-02 3.602469217677428670e-02 5.999528071529417694e+00
1.126960477015040984e+00 2.938617959950257319e+00 2.267117297692005984e+00
3.907795449066456817e-01 4.691592287982580545e-01 5.842120656586801353e+00
6.208014698280374111e-01 4.228162840015124435e-01 5.668263331303180053e+00
3.664243424603534915e-01 1.811373427917401635e+00 5.235378018510286502e+00
5.179532521583709581e-01 2.545330387654060722e+00 4.359865777406222165e+00
3.587147099256520755e-01 1.263716204770504170e-01 5.899659464105289075e+00
2.209309643483547414e-01 1.047592734799719372e+00 5.752516133868496695e+00
5.611522509895780497e-02 1.124164237682745288e-01 5.995266921986036834e+00
6.883564713817257319e-01 1.065073664667264719e+00 5.402141150935862335e+00
7.342506231362162517e-01 1.474825798816631117e+00 5.123854422589765534e+00
2.817648585862194896e-02 1.206638580380048120e+00 5.719869515781228486e+00
1.229890116522269095e+00 2.185471692800365684e+00 3.411698703205813921e+00
5.971148758873221496e-01 2.766264802513437093e+00 3.946338463726981161e+00
1.239907131918590588e+00 7.659531266578563091e-01 4.565482811863780022e+00
2.509261882361902840e-01 5.640508105998151001e-01 5.892154060223147027e+00
7.355321732499547904e-02 3.444273904364154593e-01 5.973641377468511315e+00
1.255207591636724740e-01 1.059815467149294532e+00 5.773298969934850255e+00
2.177067346947864357e-01 8.884702608013492764e-01 5.813547139163650179e+00
4.538962282034290224e-02 3.149407016169909479e+00 3.696516981414594838e+00
1.131121412039060026e-01 1.576966989882112813e+00 5.503589264785322399e+00
1.396796466459041097e+00 2.239164915534658462e+00 2.675715374236362187e+00
1.564036903314837967e-01 2.138459820528638033e+00 5.048818432249435162e+00
5.047926555934808546e-01 1.931324116088755982e+00 5.031314985231137626e+00
3.585437274687567483e-02 1.349824646944443929e+00 5.647023142879998403e+00
7.925673520380924209e-02 5.448061635776227929e-01 5.939329455301425753e+00
2.251202322978620163e-01 1.534743402686614022e+00 5.499468517674113599e+00
8.747365467353099278e-02 4.386265516076214288e-01 5.958040820701745233e+00
4.588619559147959492e-01 3.893130527721788248e+00 5.444640022940220453e-02
5.799925533878420580e-01 3.279804540054744422e+00 2.961243428859489768e+00
1.970385618341079503e-01 8.555069478674371952e-01 5.831279871193959075e+00
9.619374090258477894e-01 1.411491929716799376e+00 4.815536469369173567e+00
3.474709052739913817e-01 1.318882337840447727e+00 5.567729504249538053e+00
2.894554554090851828e-01 1.787544802729734483e+00 5.296836594141033139e+00
3.903901162424290305e-01 2.261718952518152026e+00 4.808198375572438898e+00
6.533944304177032869e-01 2.938385880057270416e+00 3.568042938281750232e+00
6.005408772945912688e-01 3.208751034817750369e+00 3.096444523083728306e+00
1.239594613733391082e+00 1.021355700810742784e+00 4.452361164637997248e+00
1.254453653528658508e-01 1.417726378879280213e+00 5.597855656474228780e+00
7.960705929217367638e-01 9.661397713754428240e-01 5.310012793736185621e+00
2.221554279608614069e-01 3.766256435412107528e+00 1.907950663293138671e+00
4.892528355197579004e-01 4.879920816698367081e-01 5.771471073732836743e+00
4.495113922239575288e-01 2.389063693144586331e+00 4.619447865499641814e+00
